Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
a07645db-cda8-42c4-b67f-df01227e37ad,Target: CD68,Target: CD68,Tumor,301.48,34.85
9a9c629a-9c6c-4d6e-a9b5-0d6cd13ac58e,Target: CD8,Target: CD8,Tumor,663.27,32.48
df8676c4-7f59-4b85-99e1-b4da3fb70bfa,PathCellObject,,Tumor,736.43,32.55
017be2a8-66b8-4c1c-8484-8ae64dfde182,PathCellObject,,Tumor,360.75,33.45
3e933e05-6bd8-444a-a52a-fad1877921ef,PathCellObject,,Tumor,704.72,33.95
f32e3cb6-14f9-4719-af6f-80e425d858d2,PathCellObject,,Tumor,746.74,37.16
1d63f6c8-42e7-4d90-9d59-678026ea7c62,PathCellObject,,Tumor,216.97,38.78
dc3d9f88-7c24-42f1-af18-555e02af1721,PathCellObject,,Tumor,380.87,37.63
da779cea-053f-4f35-9710-22b12cb4a34e,PathCellObject,,Tumor,649.77,41.32
1ecc6f07-2751-44ec-825a-185e5c02b2d1,PathCellObject,,Tumor,340.7,40.51
6408d66f-0560-4531-af7a-12112fc75e71,PathCellObject,,Tumor,679.77,39.63
96718bb7-7933-44d6-948a-526edf6ecca8,Target: CD68: CD8,Target: CD68: CD8,Tumor,784.47,37.8
0b943d78-145a-4f23-a593-7ead249f3340,PathCellObject,,Tumor,737.95,42.32
9dfd5fd8-382a-4451-af6b-8145562c509c,PathCellObject,,Tumor,407.87,38.36
fa215b0b-05d9-46b4-a964-dc1f87f0bf48,PathCellObject,,Tumor,351.94,41.67
0638e746-2391-4b9f-8c52-6d3ec172415f,PathCellObject,,Tumor,712.31,42.17
8f119dc0-2e52-4430-a7a7-1501d2b27cf8,PathCellObject,,Tumor,668.08,43.31
29f32ccd-898a-4e80-a691-17f4560e0863,PathCellObject,,Tumor,283.64,40.8
67a3af59-f4d8-4532-b732-de3379f21b44,PathCellObject,,Tumor,274.41,45.04
cfe87705-8b5e-4aa9-960e-8bc8800c4f1a,Target: CD20,Target: CD20,Tumor,440.17,47.09
a4adda60-5b6e-46ff-bed0-4da71fb80a2f,PathCellObject,,Tumor,701.8,44.73
5d8afcfa-e300-4cc3-ab33-703871b8c8a9,PathCellObject,,Tumor,720.04,45.08
420bc2e8-e5bd-42fc-9881-008dc2ffe887,Target: CD8,Target: CD8,Tumor,212.92,47.48
af50222f-fc11-485e-9359-47500b2da745,Target: CD68: CD3,Target: CD68: CD3,Tumor,782.21,49.53
50ec85b3-d1d7-499a-8367-f186b7ce0a15,PathCellObject,,Tumor,385.92,47.28
d0778006-943f-4cee-9aa3-a4a3765453d4,PathCellObject,,Tumor,409.1,49.01
315e146a-2b6d-49bf-b37a-ffec786c60b7,PathCellObject,,Tumor,424.97,47.64
9e3c0c30-4380-4cc8-a2f0-fc5d0b034559,PathCellObject,,Tumor,657.1,49.34
a3cf9f4c-3606-4f3c-ba98-d9ab6c7b49db,PathCellObject,,Tumor,727.07,50.25
39d6c8c5-3719-4779-9ffc-02dea8f738c5,PathCellObject,,Tumor,289.19,48.46
7934499e-69a2-48f6-9424-7208a012178c,PathCellObject,,Tumor,769.9,49.91
9cf74e06-f695-495e-9a02-c29ea1dceaa7,PathCellObject,,Tumor,282.24,52.52
f8d3eb75-6a2a-4279-a81d-d06d7a259bfe,PathCellObject,,Tumor,268.48,53.24
a35b7183-b23d-4d6c-bf39-70a798757f45,PathCellObject,,Tumor,224.62,52.49
d96c155b-8486-40f1-9fd1-e2320abbf684,Target: CD68: CD8,Target: CD68: CD8,Tumor,322.62,49.23
4276c5e3-f730-433b-af7b-55d3223d0297,PathCellObject,,Tumor,677.48,51.14
b1f432fd-75a0-46cf-afd9-29a3cdd67bca,PathCellObject,,Tumor,710.32,50.65
8e0c3949-34c1-4cc7-af09-0fa1b2a73e2d,PathCellObject,,Tumor,395.31,54.98
e7d59179-2c40-49e6-99dc-b33c53e2e27f,PathCellObject,,Tumor,699.15,55.3
f1161131-0499-4b7a-a049-4bef365bfcab,PathCellObject,,Tumor,365.15,56.63
554ebcd5-a70b-4b7b-a86d-cc04ae160964,PathCellObject,,Tumor,686.16,55.48
e3671805-cd81-4089-9d22-f17723de0998,PathCellObject,,Tumor,303.21,55.74
73dce771-7b3e-424a-9d75-9198ebfafb05,PathCellObject,,Tumor,711.77,56.19
6780a815-1614-4305-b381-51a99411c7ac,PathCellObject,,Tumor,315.53,58.03
eb997c96-c657-44dc-b272-37cac310b9b1,Target: CD8,Target: CD8,Tumor,424.85,61
791119c4-77cb-4f74-a3cf-8f8053b47edc,PathCellObject,,Tumor,771.11,60.31
970bde5b-c362-4a96-9b9f-55d31b7bd1d3,PathCellObject,,Tumor,405.5,65.77
b745423a-4208-42da-b36b-e56db34d5f1c,PathCellObject,,Tumor,735.92,61.76
c965bd69-14ce-4d18-9a8a-e2bbc5213058,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,712.08,62.96
e7d23fb5-5aac-4273-99b6-dc6a9bd2717e,PathCellObject,,Tumor,309.08,60.15
c8644e5d-79bd-419a-b0b7-7d8d55541f40,PathCellObject,,Tumor,413.41,59.9
ab71b0b8-3fe4-4dc3-9b80-69fa7515080b,Target: CD68: CD8,Target: CD68: CD8,Tumor,789.75,61.83
707ed0d3-8288-47f8-9184-f1f4ef9ffdf2,PathCellObject,,Tumor,248.19,60.99
db3fb9e0-1dd0-4867-a7f7-4dad0f79b53a,PathCellObject,,Tumor,280.53,63.16
69148c97-941b-4be4-b128-02ced7aec107,PathCellObject,,Tumor,439.05,59.68
273fd0c3-577f-42e6-9b13-ac31cd772564,PathCellObject,,Tumor,745.41,61.75
dab40124-f877-41f9-86f2-abee68117a48,Target: CD8,Target: CD8,Tumor,725.13,65.22
1b48a97a-6294-465d-80b5-b0c605fc19a3,PathCellObject,,Tumor,306.36,64.72
008ccc16-f3d7-462f-b80e-3dd76a2a6a7e,PathCellObject,,Tumor,779.29,68.98
30eb2437-496a-4426-8218-50010aaa1443,PathCellObject,,Tumor,436.24,65.82
8f0fadf4-4955-4579-9d9e-9d49f043e008,PathCellObject,,Tumor,754.31,68.11
60b82623-8337-4be1-859e-2be26d995c4c,PathCellObject,,Tumor,298,67.57
f82584f3-fe4c-4c5b-9727-3838b5462813,PathCellObject,,Tumor,317.81,67.35
8941e4f8-4614-462b-afac-bc73cb4ec97a,Target: CD8,Target: CD8,Tumor,417.16,70.06
04c4cd3f-9141-43c4-9bd5-808451975aa4,PathCellObject,,Tumor,376.07,68.24
440e117a-2819-4cf8-aad9-57a4e32d663e,PathCellObject,,Tumor,323.8,71.98
a4dd2cac-959c-4ba6-a20a-f523019939ab,Target: CD20,Target: CD20,Tumor,471.35,68.92
0471dbba-e8a6-45e9-ba6a-bb061ead2b81,PathCellObject,,Tumor,249.74,72.58
060a395c-c3ff-4a65-b709-4ddda9c0ac78,Target: CD68,Target: CD68,Tumor,436.78,72.36
1a7c6b8e-fe66-47dc-8948-30c85a50d2ab,PathCellObject,,Tumor,234.79,71.08
02b5082b-583e-4e69-9525-c7214a6bb5fc,Target: CD20: CD8,Target: CD20: CD8,Tumor,478.94,73.08
463e36e0-7a01-448b-b014-dd62fae47f55,PathCellObject,,Tumor,388.84,73.38
bb222882-d0d9-452a-89be-5ee99aab1fa7,Target: CD3,Target: CD3,Tumor,223.15,74.97
4d0f5daa-0896-4d1b-8b93-48905229a8a6,PathCellObject,,Tumor,395.69,73.32
b66969d8-3791-45a8-8b43-9591e52f5fcb,Target: CD68,Target: CD68,Tumor,671.97,76.55
4fc6d04b-139c-4e3d-969d-a70456a08fec,PathCellObject,,Tumor,298.64,75.65
c40a5835-9c30-4f40-b97d-114a373566be,Target: CD4,Target: CD4,Tumor,746.77,77.27
01403887-4e15-4413-97c8-962a34e3b2d5,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,367.13,79.03
5e30fea3-b833-4183-adbe-e7c12d76035c,Target: CD8,Target: CD8,Tumor,443.26,83.78
7d8ad372-9fc8-4618-8076-4109364cac79,PathCellObject,,Tumor,400.78,82.37
b2c90ac0-0288-4bb9-a578-057b8dba49d6,Target: CD8,Target: CD8,Tumor,335.45,77.27
e45d0b78-025e-4c2a-85c3-236f6af2c6cd,Target: CD68,Target: CD68,Tumor,767.74,77.93
336afd53-80cc-42f5-a612-13e6eab2190b,Target: CD68: CD8,Target: CD68: CD8,Tumor,381.24,79.36
705ff989-6593-4347-a34f-b029883206f3,Target: CD3,Target: CD3,Tumor,262.7,80.79
23b42b1e-9d08-48dc-8e1c-9a30ce689770,Target: CD8,Target: CD8,Tumor,343.42,81.2
877df0c3-bfdf-41ee-a13c-024596781712,PathCellObject,,Tumor,457.54,79.12
0d1eb010-58ff-48f5-bf64-5c76c027fbf1,PathCellObject,,Tumor,326.12,82.67
d06b8b37-ca88-4c02-b99c-bc6940270630,PathCellObject,,Tumor,685.58,78.92
c85cf810-be42-4b5d-9eda-d2debb4ac682,PathCellObject,,Tumor,411.59,82.22
6677fe4a-6947-4a01-beae-6720e62482af,PathCellObject,,Tumor,304.64,86.27
48db5dde-22e0-4ba9-b16d-e8b06704d69e,Target: CD68: CD8,Target: CD68: CD8,Tumor,480.3,82.49
796c5376-56cb-473f-a51f-6d7dd86232b3,Target: CD8,Target: CD8,Tumor,698.48,83.52
2d84a28f-fe35-47dc-bd72-987e9c9c6b79,PathCellObject,,Tumor,232.1,83.39
4ec195cd-deda-4906-b627-6b055df9eb8d,Target: CD68: CD8,Target: CD68: CD8,Tumor,388.81,85.1
39f52e55-24ab-4cfe-b8db-f6d2c35cb42f,Target: CD68: CD8,Target: CD68: CD8,Tumor,755.69,84.11
fa1f236c-eca8-45f8-851f-c316231b5e3d,PathCellObject,,Tumor,241.85,85.86
1b1c701d-2116-4497-a873-de0f2b9ca7ce,Target: CD3: CD8,Target: CD3: CD8,Tumor,469.74,85.17
6ba742e6-0d05-489a-a066-cf441eed107f,PathCellObject,,Tumor,332.09,87.7
4362040e-a055-4736-8f27-e684177a701e,Target: CD3: CD8,Target: CD3: CD8,Tumor,688.21,88.96
72731215-407d-46d4-a76a-66331cf15b87,Target: CD8,Target: CD8,Tumor,677.78,89.67
3de70855-6d6c-4b4f-a2a1-5fddd527eaa6,Target: CD8,Target: CD8,Tumor,339.29,96.5
bd8a29ec-8de6-4295-91e1-0ca910204d4a,PathCellObject,,Tumor,365.83,93.95
36a99cc1-7f3c-4eb3-b5cb-966ab61ccc84,PathCellObject,,Tumor,352.51,93.76
da539eb4-a824-4cfb-aa4a-b827517c41e7,PathCellObject,,Tumor,417.32,95.3
93606d09-ab8a-46a5-a008-c832e67b6cbf,PathCellObject,,Tumor,294.86,93.69
cc7d403f-4c45-4a1d-bfbb-25d80d847703,Target: CD68,Target: CD68,Tumor,378.02,94.14
a5aebc85-ab05-4a21-9e07-fd953212f795,Target: CD3,Target: CD3,Tumor,401.91,97.25
8a4e792f-ba19-414d-88f1-57adb9b4eae9,Target: CD68,Target: CD68,Tumor,395.24,92.04
143f665f-5f02-469b-8d32-9987b3285fe8,PathCellObject,,Tumor,471.39,94.65
6f233402-7e13-4c50-b3b3-3b18382a0272,Target: CD68,Target: CD68,Tumor,389.98,98.88
7da37dca-8829-4320-83a3-7889fceaff3b,PathCellObject,,Tumor,481.55,96.62
944a35a1-492b-4411-b8c0-be298e291a60,PathCellObject,,Tumor,311.6,99.78
32fe8831-4af9-489f-8f6c-81b8f40c00b9,PathCellObject,,Tumor,448.75,97.98
fc425671-f597-4181-880e-92b919a6fe2b,PathCellObject,,Tumor,295.75,104.25
c270574f-c5af-493e-90b9-7c7b65958528,PathCellObject,,Tumor,372.82,106.53
effc18e3-7c74-4667-a252-33bd2e67c6a9,Target: CD8,Target: CD8,Tumor,457.42,106.11
e4579ac3-3159-4975-be83-333ecf68e64b,PathCellObject,,Tumor,286.84,106.94
2fddd6c0-ffc7-47ac-8529-b111245a070d,PathCellObject,,Tumor,327.59,106.21
c985eff8-911e-4968-be0b-0dd2650491ce,PathCellObject,,Tumor,445.72,106.04
c2004697-94ff-4e14-b330-592adc82682e,PathCellObject,,Tumor,277.45,107.33
54f46047-1dfa-49c2-9aab-0a89fbfff909,Target: CD68: CD4,Target: CD68: CD4,Tumor,433.44,107.95
eacf5ca9-ca40-4c1c-afd2-659a63f11361,PathCellObject,,Tumor,349.2,110.92
5aadae89-65cb-496d-b4dd-626fabd65548,PathCellObject,,Tumor,309.75,113.27
e425da03-4a73-40e9-bf5c-e8be6d0231ec,PathCellObject,,Tumor,419.63,112.85
08f44e5d-a13d-4704-9a43-eff972e25ff2,Target: CD3: CD8,Target: CD3: CD8,Tumor,475.06,109.93
c12a013b-fe65-4103-9db0-9ca2e4147687,PathCellObject,,Tumor,381.91,112.65
b338d50c-c665-48d6-913e-1fe1f56a2595,PathCellObject,,Tumor,407.95,109.44
16abe7e4-1fa0-435f-b755-c3d036296164,PathCellObject,,Tumor,339.19,112.14
40738a41-293c-4e40-912b-8d130d3ff054,PathCellObject,,Tumor,447.38,119.62
07a047d2-d818-46c9-8a2b-2b9b9100e2fe,PathCellObject,,Tumor,248.99,111.66
c426393b-8b9a-44df-b7bb-b6bb50eb33d1,PathCellObject,,Tumor,294.54,113.73
dd2dd079-3583-4b78-ac63-26cba3c21330,PathCellObject,,Tumor,260.26,115.67
bb7b279c-2c21-43d5-9453-c42d0640941d,PathCellObject,,Tumor,395.1,113.63
fd9e940a-fdb8-4ff9-b037-91a9e5e4bbce,Target: CD68,Target: CD68,Tumor,717.52,113.54
e87fd51b-d1a2-4033-afdb-646ffdce5001,PathCellObject,,Tumor,402.53,113.65
afacef01-997d-4d7f-af16-47b84f488525,PathCellObject,,Tumor,331.53,117.72
eb55ac15-8a65-4674-be9f-375e6eb6b640,Target: CD68: CD8,Target: CD68: CD8,Tumor,356.29,118.67
ec40baad-b51f-4758-b978-81fd634b2d13,PathCellObject,,Tumor,410.84,117.23
42f52627-d5d2-4e49-88e5-6c0a242b6ce5,Target: CD68,Target: CD68,Tumor,386.95,118.77
ede2b957-2259-4c44-b02b-461df121aec8,PathCellObject,,Tumor,279.46,121.99
15757f4f-d4b9-4ba7-ae84-410c37f283df,Target: CD68,Target: CD68,Tumor,706.88,118.01
7c33af72-339c-4f18-bd92-acbeff9bafef,PathCellObject,,Tumor,324.02,119.12
bd09240c-fc9a-4714-9702-022042bf24e7,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Tumor,727.45,119.63
a210279d-3ca2-4cf1-9554-1f9bc845186f,PathCellObject,,Tumor,409.2,123.57
1adfc6e9-7862-41a2-89d7-d1ca00e4af50,PathCellObject,,Tumor,251.24,121.84
b533c33b-686d-4851-857f-262c035905f1,PathCellObject,,Tumor,460.06,121.12
05b24143-63d7-41c2-83a5-97796fb4c057,Target: CD68,Target: CD68,Tumor,396.26,127.65
48f0822e-d24f-4fe6-917c-db99075a9980,Target: CD68,Target: CD68,Tumor,711.31,123.53
6f2fc67d-d16c-42c3-bebf-84b39a0a1bdc,Target: CD8,Target: CD8,Tumor,427.01,128.86
81e431c2-cae7-48ac-ac20-529c9b656d6f,PathCellObject,,Tumor,316.69,127.61
d0cdc167-4f53-47f2-963c-45434e219877,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Tumor,737.1,124.39
5586e5e7-9821-4061-baff-e3554780a781,PathCellObject,,Tumor,295.48,128.93
cf4dd137-37f4-400b-8aec-374952aed543,PathCellObject,,Tumor,334.77,129.44
7412489f-6af8-4375-b3c2-d7175df48e0a,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,367.9,126.65
02e9e07d-55f6-4c7b-8097-4f5d50c9880f,Target: CD8,Target: CD8,Tumor,750.43,127.79
0c3eb085-9f9b-4a19-9f30-0ad82ab186bc,Target: CD68,Target: CD68,Tumor,721.18,129.82
9f96d61b-2720-4517-a9cb-542a44095a66,Target: CD68,Target: CD68,Tumor,708.41,131.82
080c80dd-c8fb-4a0d-853f-08ddb580ae55,PathCellObject,,Tumor,307.23,134.5
4b823da2-d222-45e5-b09a-a618a9475dd7,PathCellObject,,Tumor,404.34,134.57
a7d94df5-a537-4afd-ba83-4ecc5b3621c1,PathCellObject,,Tumor,358.41,137.43
f9675779-511d-420c-9550-4cf160930fa5,Target: CD68: CD4,Target: CD68: CD4,Tumor,675.81,135.51
d8eade3a-ce9a-4cb5-b4c8-5a4f53259b12,PathCellObject,,Tumor,743.6,141.12
d6864124-bb28-4f00-8845-1ab152c4f322,Target: CD8,Target: CD8,Tumor,264.7,136.18
940b8df2-8e5f-4e5c-a471-8f011df8d204,PathCellObject,,Tumor,279.38,138.05
63630904-c284-4ab5-855d-ae5a6a346a24,Target: CD68: CD3: CD4: FoxP3,Target: CD68: CD3: CD4: FoxP3,Tumor,464.21,137.19
b84774d3-bb7e-47cb-a57b-732809262dc0,Target: CD68,Target: CD68,Tumor,693.42,134.79
f0214935-2ae6-4eae-b264-d926dd48ef37,Target: CD8,Target: CD8,Tumor,760.67,135.72
894a15f7-c067-4e6c-afb4-ee054c0ce88a,PathCellObject,,Tumor,716.48,138.9
70c6b93f-b5fe-4a18-9136-d41a924e9644,Target: CD8,Target: CD8,Tumor,253.08,139.54
ad931989-50ae-47db-b6e4-778b99e0d2e2,PathCellObject,,Tumor,323.58,140.33
c40d2688-29ea-4f6a-a685-530862558f13,PathCellObject,,Tumor,414.32,140.52
62dcff00-b37b-475e-91df-3cdfc8164a47,PathCellObject,,Tumor,766.8,139.44
205b258d-0ee7-48c5-aa41-bc797138b936,PathCellObject,,Tumor,703.69,144.8
997ae018-1b85-4ffe-a7c4-8ccd55e11835,PathCellObject,,Tumor,729.32,146.03
344bdc07-d4ba-4ed2-8cb2-2031d442072f,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,436.72,143.15
73f3f950-9428-4358-8485-2fe0315851fa,PathCellObject,,Tumor,774.02,143.74
f77824f3-372e-4bfe-8937-32bfb2facb19,PathCellObject,,Tumor,794.71,144.12
0f5a37f8-b4bb-43f7-a8fa-36446cd4c1b8,PathCellObject,,Tumor,259.75,147.41
ab3cf08b-118e-4640-bde0-3ad673614563,PathCellObject,,Tumor,668.85,143.19
2ef7b750-e2c8-444a-a590-bd3a042929b7,PathCellObject,,Tumor,677.87,149.46
6f50bceb-7d3f-4fed-996b-42d1034c1d76,PathCellObject,,Tumor,754.32,148.28
ea8f0a2a-207a-4da1-be48-72f22e66c782,PathCellObject,,Tumor,292.64,146
52443ab2-87a5-4fc0-8c63-bae549f2fd26,PathCellObject,,Tumor,452.1,142.77
fad020f1-8550-46b9-8825-4d472d4048b7,PathCellObject,,Tumor,715.76,148.53
589934ed-3b9a-4e04-8642-90cf6ebdb62e,PathCellObject,,Tumor,314.61,149.78
20538c11-9413-4f95-bd8d-5129688381c6,Target: CD68,Target: CD68,Tumor,340.17,149.96
f1ba80fe-73c2-45c4-bc36-2ede5b350bae,PathCellObject,,Tumor,688.82,145
437d6c62-a0a5-4279-ab5f-f685bccafb74,PathCellObject,,Tumor,365.11,147.96
d9e09348-a4ed-45cb-a17f-791a271d84fb,Target: CD68: CD8,Target: CD68: CD8,Tumor,444.85,146.15
a30c62bd-6744-47ba-bf41-16d7dab8bc26,PathCellObject,,Tumor,328.9,151.03
3f0d95c5-3d5f-487b-81de-354c4ca3d83b,PathCellObject,,Tumor,407.27,149.19
50b5ae63-441c-4982-8218-45e1a5002858,PathCellObject,,Tumor,425.22,151.25
86fdaae3-6d36-4f78-aab0-6d6889596e44,PathCellObject,,Tumor,468.58,151.47
e7adbed4-dd72-42fa-a917-f99c5cd74ed5,PathCellObject,,Tumor,377.93,148.01
768d8f50-c0a0-448c-9b6f-2a5c4e6953ad,PathCellObject,,Tumor,783.86,152.95
5f01c848-ffd9-46ca-88cd-9c22d6a64259,PathCellObject,,Tumor,453.16,153.37
59886286-ea50-4855-912a-50f59123dab0,PathCellObject,,Tumor,650.86,149.52
6e73a85c-47a9-4f92-8513-0d9958b78c2d,PathCellObject,,Tumor,667.33,151.85
f09c8642-ae3b-4355-abd7-42897c5990de,PathCellObject,,Tumor,492.82,151.2
25f2e2e1-4243-47cc-99ec-e2e07f074db0,PathCellObject,,Tumor,267.38,153.07
fefab92b-3e96-4df5-b5ae-25ca5b2de174,PathCellObject,,Tumor,375.09,156.28
89c5f6d8-54d8-417d-a570-f66af8e017cd,PathCellObject,,Tumor,657.65,154.03
85fbd46e-fbd6-4b2c-9ce1-21e35e8b3087,PathCellObject,,Tumor,746.61,155.36
4522d01d-7ca8-4588-a5df-e90514809343,PathCellObject,,Tumor,762.3,153.59
d1a6a8a7-b86e-4341-909c-18fc61a6ba8e,Target: CD3,Target: CD3,Tumor,388.07,152.01
5b3d0d7b-976d-4daa-adea-0a34412a316e,PathCellObject,,Tumor,692.01,155.27
41de38c3-8f38-4582-8c62-9ec13bfcd43b,PathCellObject,,Tumor,681.18,159.68
688be3b2-e269-4656-9de7-e21b5ed2cced,Target: CD3,Target: CD3,Tumor,306.13,158.35
af56ea2b-ab8a-4b44-8791-4999bb477a52,PathCellObject,,Tumor,385.37,159.51
9a40e80e-7fbf-4de1-84e5-52a4b2c7f15e,PathCellObject,,Tumor,366.26,159.45
9cadfaa4-078a-4f28-908f-a0f079ab766e,PathCellObject,,Tumor,722.37,156.89
74e20081-2fc7-41fc-8d80-0e1389bd1515,PathCellObject,,Tumor,297.46,158.61
c61691cb-7bf2-40bd-b06e-60f5539dcb91,PathCellObject,,Tumor,287.54,157.97
c2a74ddb-1d90-4767-b9da-2096e285e6ff,PathCellObject,,Tumor,479.83,156.83
ff9f159e-b905-41b5-b5f4-223dc5c0dac9,PathCellObject,,Tumor,648.17,161.02
67fe569c-d69c-4007-8ab7-c317a8fcb0fa,PathCellObject,,Tumor,766.46,159.82
8aaaaa0f-7485-4909-80a8-a3a66308b70e,PathCellObject,,Tumor,771.67,164.21
a91ec4c1-4ae7-45ec-a434-d688d3cf142a,PathCellObject,,Tumor,484.37,162.28
01371cee-4918-407c-bb8c-4d673e05494c,PathCellObject,,Tumor,731.68,161.62
f0f19cde-2428-48a3-87ec-ea72046c6710,PathCellObject,,Tumor,661.8,163.66
055824ca-dd68-40b7-a506-f760bcd7fbc0,PathCellObject,,Tumor,265.36,163.47
df5e1289-57f3-4a6e-be68-06bf09c0cf94,PathCellObject,,Tumor,706.16,160.41
1398025f-de10-4ff4-85ee-d554e84885e1,PathCellObject,,Tumor,720.26,163.03
d68210f7-3ac1-4efe-b43a-7e6cdb2e5622,PathCellObject,,Tumor,473.41,167.43
a63c3018-c6c4-4399-9a70-849956ce8efb,PathCellObject,,Tumor,282.92,164.48
bc2e8c94-f8be-4c81-bd76-1bfac7deb89f,PathCellObject,,Tumor,492.4,164.32
3edb1777-f80e-4fe4-9d67-d49f6b76ec05,PathCellObject,,Tumor,640.35,162.43
382ba9d2-0787-4824-ba60-2f7895191b22,PathCellObject,,Tumor,691.12,168.41
979c5e21-f64e-4e0b-b40b-3eaf54f717d0,PathCellObject,,Tumor,696.45,162.13
dcd0b1c9-84db-4831-baba-eef17a5d2b94,PathCellObject,,Tumor,701.39,165.6
7b214885-9100-42ad-a0ac-e3465adf9bef,PathCellObject,,Tumor,274.89,165.19
2e2f8a29-8006-40c0-a400-dbf7dd7e9f3d,PathCellObject,,Tumor,466.44,165.24
198d7d0d-3399-42c6-9310-3e56f2b258db,PathCellObject,,Tumor,314.76,164.92
cd2492b7-5b6f-42cf-ab5c-7b4d3dbfb592,PathCellObject,,Tumor,375.44,169.74
4b30ea77-9fa5-47b3-a07b-3fe18d58c10a,PathCellObject,,Tumor,452.14,171.16
6cb372d4-1bb5-41b9-9952-32e08e7fc24a,PathCellObject,,Tumor,303.13,171.54
a717421f-e687-4c7c-8bbf-dd62cb4c3506,Target: CD68,Target: CD68,Tumor,630.92,166.81
77835c8f-e9f6-4c5e-9d97-6fb414755e54,PathCellObject,,Tumor,329.23,167.49
152a6bee-d9aa-4318-b792-51f2e20f6a13,PathCellObject,,Tumor,714.89,168.23
4d042896-693c-45e0-b0b1-0aebdafb84eb,PathCellObject,,Tumor,776.38,171.4
223a3749-a10e-4303-bfe3-02b37efb17a4,Target: CD68,Target: CD68,Tumor,267.62,172.82
972cce9e-209b-4c93-b461-80e1e5937c10,PathCellObject,,Tumor,639.14,170.19
90515e13-ef9e-429b-87df-6cc399718f5d,Target: CD4,Target: CD4,Tumor,647.09,171.13
b64d7989-3690-44b0-a61c-6f5655a3f541,PathCellObject,,Tumor,703.99,174.35
bf91c80d-5008-4d12-9448-2b4500ee96d2,PathCellObject,,Tumor,728.72,171.23
15af1d06-8dd6-4e70-8b6e-4f4794f68d48,PathCellObject,,Tumor,683.49,173.01
4fef578f-54e8-4293-9197-13911ffe6d18,PathCellObject,,Tumor,320.62,171.22
4e083ae5-0ff6-4cdf-968c-a1f776bba650,PathCellObject,,Tumor,434.44,171.57
d282c5a7-ddb9-405e-8a90-c5185b5d97bc,PathCellObject,,Tumor,337.41,172.05
16483167-4d44-41c8-8a17-2d05696b1c28,PathCellObject,,Tumor,485.62,176
2a1b51d9-940c-41c3-bb1a-7f24d671ba60,PathCellObject,,Tumor,752.2,173.35
bc118b2a-6a3d-4d68-9c4a-5afad0afec97,PathCellObject,,Tumor,741.27,176.56
f6beb720-0bb5-43b2-bb0a-a88bfd4a06bb,Target: CD68: CD8,Target: CD68: CD8,Tumor,623.11,176.11
24146651-cbea-4587-8df8-3e90b689a906,PathCellObject,,Tumor,659.73,177.31
92b7064d-d486-4f23-a00c-6bd300bdd36e,PathCellObject,,Tumor,275.9,176.33
816f5d65-9a2e-4c6d-912a-c3be07b6fe9e,PathCellObject,,Tumor,284.77,176.64
6b264247-960a-4ab2-bb52-815e2bc8d5c2,PathCellObject,,Tumor,717.5,178.05
76a69b71-e3b7-4df7-a1e6-b6240a6b0aca,PathCellObject,,Tumor,782.05,176.01
93c6fb09-8773-4cca-af0a-87b5f79c319a,PathCellObject,,Tumor,636.77,180.57
2ece0d74-145c-46a4-a3a8-7640f113d77f,PathCellObject,,Tumor,311.65,181.67
7bbc93e8-e92d-4641-84ae-9017457ca27f,Target: CD8,Target: CD8,Tumor,333.42,180.37
932ced9f-3716-4e44-8145-621546086040,PathCellObject,,Tumor,731.03,183.5
572ee9e4-739c-4a55-ab80-1599abae8b4b,PathCellObject,,Tumor,647.94,180.31
99b51715-9538-491a-9bb4-4ffdf1ff46b3,PathCellObject,,Tumor,474.56,182.89
6c6be89d-0216-40dc-b0ee-4c5b2d504f82,Target: CD68: CD8,Target: CD68: CD8,Tumor,324.44,184.81
2c1c8478-d91e-4e8d-ac2e-d3b1090845d1,PathCellObject,,Tumor,452.75,184.63
ea7db32c-3853-40fa-9bbe-6dcdd1ca4099,PathCellObject,,Tumor,678.15,183.49
c82a3abd-8b72-4d17-a41a-48827fef3731,PathCellObject,,Tumor,685.4,184.87
cd2dff69-be15-4b24-9ebd-0b1d64985422,Target: CD4,Target: CD4,Tumor,436.96,184.99
87baf5f8-1b8c-4825-ab3f-90cc008fce46,PathCellObject,,Tumor,650.68,187.69
b8014d8d-c0a3-4e32-87df-a306e67a454b,PathCellObject,,Tumor,692.48,187.16
eaa51376-ba22-4f38-b73a-cdda96f7c255,PathCellObject,,Tumor,752.81,186.95
666338bf-1624-428e-8532-5729b4d215cd,Target: CD68: CD8,Target: CD68: CD8,Tumor,264.12,187.93
812535ae-fa0b-4b33-bba7-adde40eda40e,PathCellObject,,Tumor,779.45,186.87
f8682cc4-c311-4117-96ee-64a7fb6119dc,PathCellObject,,Tumor,767.75,190.07
8c8b302c-8128-4a72-b6a2-54bef73caa7f,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Tumor,274.21,190.27
