Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
6d2f9b08-2669-4758-868c-e1172fb09813,PathCellObject,,Other,449.18,455.03
fe171f62-a27b-4583-a562-efe9b1a60875,PathCellObject,,Other,131.09,456.66
953bd5dc-2f3a-4820-83c8-c2c4abf98fee,PathCellObject,,Other,118.58,455.41
aa609fba-441b-4bea-8ecb-462f8f717794,PathCellObject,,Other,65.23,457.98
d456700d-4bb8-421d-954a-581dbcedacbd,PathCellObject,,Other,180.5,459.7
99ef58ce-2e47-43f3-8695-f3761b530e24,PathCellObject,,Other,207.41,456.14
321c69e6-716d-4194-8144-5529879781b6,PathCellObject,,Other,367.03,455.62
d60a9971-b6d3-4698-8ac9-e5cb8ab9df7d,PathCellObject,,Other,487.91,463.02
740d85e0-0327-49b4-89f2-34b085a6e5bc,PathCellObject,,Other,191.25,458.94
e1435dde-9a15-4c5c-b6db-334acf03ec5a,PathCellObject,,Other,254.09,458.22
28c822cb-01d1-4d99-ac8d-c7837c8357af,PathCellObject,,Other,425.08,456.65
de6d3825-354b-4052-aa1e-be5fb8235f00,PathCellObject,,Other,458.9,460.06
a688d1e9-568c-41ae-863a-021b00efd7f7,PathCellObject,,Other,378.11,458.06
cb33b512-35b8-49fb-be5e-7df1bc00366d,PathCellObject,,Other,261.97,460.07
91ce32ea-3b24-40c6-988b-c614340c1131,PathCellObject,,Other,345.93,460.67
55e16dcb-0efe-4667-9533-fea55e27e015,PathCellObject,,Other,354.19,461.68
3cf7c818-136a-41cf-9887-1dd28accf6c1,PathCellObject,,Other,154.73,461.03
e8e8e638-aa08-4d6f-a158-5f94d9cbb5df,PathCellObject,,Other,585.8,457.36
288fd8a6-72ed-4088-ae58-2b3285703785,PathCellObject,,Other,143.38,460.98
50a2450d-a996-4557-be5e-ce9d98603f05,PathCellObject,,Other,74.37,458.71
22b8ec1d-4887-4535-8f77-ea2b0433ad95,PathCellObject,,Other,317.29,459.66
d699b935-b17d-4aa4-b92a-d49de51899ac,PathCellObject,,Other,642.45,460.65
e4de3604-8052-4c99-853e-2bf648d232da,PathCellObject,,Other,110.73,463.39
632dcd45-912e-4f77-bd80-63886f884e76,PathCellObject,,Other,297.12,462.3
83c96354-9ea9-499e-874b-2506a2c1e703,PathCellObject,,Other,365.57,463.38
570091dd-d6a6-4d2e-af3c-679339b62c9f,PathCellObject,,Other,419.54,464.79
7f9416c7-af07-4813-b27f-3dad826e0176,PathCellObject,,Other,127.47,464.74
89771e2d-511b-495a-aee9-ef07ab3725d4,PathCellObject,,Other,202.95,464.53
1d633a0d-dcfe-4737-9205-ec1bd04c169a,PathCellObject,,Other,239,464.03
54083b15-3f36-47d6-9a96-144d75fe0e18,PathCellObject,,Other,589.24,465.91
0a50323d-6c5c-4d4f-91ad-6cbed8126f12,PathCellObject,,Other,77.23,464.86
ca3b01f8-d175-42a7-a0ff-88cb58a989ce,PathCellObject,,Other,249.83,465.9
4c0a1a43-a166-4fc5-a8e1-89a05d68f276,PathCellObject,,Other,447.15,464.33
cfbfe2a9-f0ed-421d-9ab6-f059fdf1c74a,PathCellObject,,Other,629.91,465.56
10651c6b-de77-4eed-af63-3c0c183b9279,PathCellObject,,Other,71.02,469.64
6887f182-b92f-46d3-82da-985f5890ab00,PathCellObject,,Other,217.98,467.17
269ba99e-0845-433b-998c-1be9580e2905,PathCellObject,,Other,134.87,469.05
5ca530ed-5984-45a2-b2bd-e863a5520b2d,PathCellObject,,Other,275.31,466.3
a61e72d0-004a-4a37-b617-e6ca37142a11,PathCellObject,,Other,381.49,467.36
d48009b4-710d-467c-996b-0a1aa2735965,PathCellObject,,Other,86.67,468.72
6f48e636-04b3-46ea-95ca-0336f1dc5a17,PathCellObject,,Other,322.5,468.95
d6eaa071-4e18-4365-a492-d45c8d599ef6,PathCellObject,,Other,408.15,467.65
d6e26db8-099d-461e-b906-115354278ac1,PathCellObject,,Other,148.42,471.74
2ea72590-6e3b-4b85-9957-735e0d15c0d5,PathCellObject,,Other,267.03,470.42
bc556236-b244-499e-b2ee-9e7e53d3b2f5,PathCellObject,,Other,304.89,468.85
3b329e84-e963-46ee-af89-a8cc41e1105e,PathCellObject,,Other,118.09,470.88
88867a93-7f35-4e1a-80b6-60b36f4a70fd,PathCellObject,,Other,314.03,471.7
295dd77e-c74f-4a71-b660-65636ff499c1,PathCellObject,,Other,340.33,470.2
e1abe9a8-b2ff-4cb8-a747-0fc9ca35c6a3,PathCellObject,,Other,599.12,469.51
4113a2fc-1202-4a83-91cd-a39c58c2b1ea,PathCellObject,,Other,331.03,470.4
605e1694-23bd-4585-9e74-c23b288f660a,PathCellObject,,Other,61.53,473.8
2eb0ec06-b81e-4e8f-a6c1-4e26f0c1c600,PathCellObject,,Other,101.65,470.97
b973d70b-4d31-4691-af5e-17ab993635bd,PathCellObject,,Other,441.83,472.5
aebb5226-ab11-4e25-b70f-00d6bea7f17c,PathCellObject,,Other,461.34,471.92
f96b4621-7244-4c9b-be29-f01000c2c44a,PathCellObject,,Other,470.74,470.75
f13b6257-4803-4555-8ab1-62a2b81d79bf,PathCellObject,,Other,206.84,471.38
ae23c10f-2b14-4ec2-a9ef-52f630782899,PathCellObject,,Other,452.25,471.14
bf717b25-b927-4304-8596-a303db53bda0,PathCellObject,,Other,607.44,474.53
d3b30e8f-d2b6-4c3f-a57f-7f3f307d30d4,PathCellObject,,Other,287.97,471.92
d0839a00-b7ef-4d87-abdc-fd1f63854a92,PathCellObject,,Other,369.72,472.39
dd19c7c7-8002-45ec-b86d-b3af6d11bdab,PathCellObject,,Other,397.24,473.6
d8fae8d2-bb38-46fa-923b-5cc0a4a13e2d,PathCellObject,,Other,646.56,476.22
20a87de0-6d1f-468a-a8e9-ee2689fee7d5,PathCellObject,,Other,351.97,474.61
d08d3983-0fc3-456e-a1fa-783c79c48ced,PathCellObject,,Other,232.48,473.08
1daffe38-9487-41b8-91b9-6caac52cb79d,PathCellObject,,Other,506.9,476.16
c78c94c3-b831-487f-8c46-258c5f9bffda,PathCellObject,,Other,616.72,476.02
476b1b12-286c-49e3-b5aa-1fbcb9db2f55,PathCellObject,,Other,421.62,476.09
cbc64417-7521-4b88-b406-85c81f9dc772,PathCellObject,,Other,589.93,480.12
9055ca39-91c0-4aa1-a8a5-e76a02088c13,PathCellObject,,Other,126.75,474.4
e05e52b0-3728-473b-a1bb-6056e3b9bde8,PathCellObject,,Other,220.89,475.69
0a68c521-3c78-4f29-9e57-f1d737fa4898,PathCellObject,,Other,407.19,479.1
2346a709-6cc6-40ba-b1ed-c3e59e96bf55,PathCellObject,,Other,209.35,476.44
434b5536-62a4-4f53-a10a-411f407f0f18,PathCellObject,,Other,414.49,479.23
3d9d11f3-4b0a-4fd1-b47e-0106c9e16b00,PathCellObject,,Other,452.5,476.98
39355f25-1942-4e0f-ac97-e727a87d1791,PathCellObject,,Other,196.93,477.64
9b2cd43b-4468-4841-a002-ab7e05100cd3,PathCellObject,,Other,479.76,476.3
4648a990-b265-4fbb-a2ef-61ebf3582914,PathCellObject,,Other,633.5,480.71
02507515-67ef-4c1d-9d12-03d868d807a3,PathCellObject,,Other,87.62,477.76
a3fac41a-d32a-422f-8348-f21478bbc6ba,PathCellObject,,Other,107.77,479.43
3587ada8-61e8-4dc7-800d-1a0ec777a4cf,PathCellObject,,Other,280.85,476.67
a03ad802-e4f2-43e8-8409-d0104bfe03bb,PathCellObject,,Other,302.67,479
446ac2ce-5ef9-48b4-9fc3-c07ce968379e,PathCellObject,,Other,465.94,479.81
f854454c-8fd0-4e17-a50a-f986f429ef05,PathCellObject,,Other,624.79,479.64
b0fe790f-ae88-4932-a760-a15a723265e6,PathCellObject,,Other,121.87,482.89
1bf8ac62-a18f-4aab-b424-967fc4c65c50,PathCellObject,,Other,246.79,477.8
956f3053-7931-4d9b-880b-22bf987f6e10,PathCellObject,,Other,378.23,477.65
2177f0e5-c393-4574-a439-f7395a5c213a,PathCellObject,,Other,96.55,478.26
412ef619-863a-44cc-bcb5-dc0705a13d2e,PathCellObject,,Other,138.77,477.63
8797c1da-7552-48e6-be3f-c67056dad27e,PathCellObject,,Other,342.12,480.16
2f38ccba-71a1-4654-9787-37b260b2f76f,PathCellObject,,Other,473.52,481.21
ed9c0f00-02a8-44b1-880b-698f52e13fff,PathCellObject,,Other,459.67,482.46
28e46611-95df-474b-9613-2e4160163086,PathCellObject,,Other,73.9,480.63
ce17a209-57ca-4ad6-ae85-3520baf5b6f3,PathCellObject,,Other,223.38,480.67
f401c717-2204-4c0f-ae90-53ecbacb9099,PathCellObject,,Other,440.16,482.9
c75dca1a-4c18-4ab1-a50d-fc20f971f5ba,PathCellObject,,Other,235.78,482.35
89849f88-bba5-417a-b1f6-fb2cfe83871a,PathCellObject,,Other,364,482.4
337f993e-5f65-40b0-bbfd-dae755a50e9e,PathCellObject,,Other,207.61,483.55
49b6c406-dccb-4c3e-bf18-e377052c6911,PathCellObject,,Other,64.9,485.04
0fdcda1d-d1e1-4617-b91a-1ad0c9e6ae72,PathCellObject,,Other,272.94,482.26
891e8834-0d60-4d50-b092-678efdc33eaa,PathCellObject,,Other,284.34,484.41
4f21905d-3879-42a1-a7fc-751590521939,PathCellObject,,Other,356.7,481.51
e77234bc-fc72-4aea-a3f2-4ecd78c39234,PathCellObject,,Other,392.64,482.7
5943dddd-36b4-4cbb-a7a8-f77d64c94863,PathCellObject,,Other,660.67,482.77
eee1c380-95f3-4079-ab4c-936ee98b4e0c,PathCellObject,,Other,173.31,481.87
c7623296-f494-4107-a353-37a9c8b1ccef,PathCellObject,,Other,93.02,486.02
ef96ef42-c74b-411d-b23d-333fd1aa422c,PathCellObject,,Other,371.54,484.07
636b526b-9109-4871-9cb0-1a8af70f15a4,PathCellObject,,Other,453.3,487.08
574a37ac-de11-4856-800d-9a969effc82e,PathCellObject,,Other,254.21,485.61
e28248d8-7b2e-4f9b-8ea4-a40b57c83a67,PathCellObject,,Other,312.85,484.53
1ba02ca8-1923-4250-a83d-568cf63593f7,PathCellObject,,Other,321.18,484.91
0537761b-276c-4c0e-aaeb-61c847b2b691,PathCellObject,,Other,347,486.79
9daa13a6-8171-4ae3-9216-f0900f36d7e9,PathCellObject,,Other,52.98,484.81
539315e7-ef61-43b8-9787-c32618be7dd7,PathCellObject,,Other,183.63,487.4
1822dc9c-8b22-4926-92e4-d8dc1e86920c,PathCellObject,,Other,353.38,485.17
efaadce0-2169-4aa9-8e81-8006b9d46b5b,PathCellObject,,Other,381.86,485.91
a97e8920-d3fd-4de7-a32a-02a6cc4e7d8c,PathCellObject,,Other,673.72,483.26
35dbd038-ebb6-421a-94c5-0c3a949d34b3,PathCellObject,,Other,127.06,490.74
7feea2b7-6b57-4c1e-86ba-44ccceeac381,PathCellObject,,Other,110.64,487.75
9402da98-a159-4441-becb-ae64f81e643d,PathCellObject,,Other,228.52,488.29
5e0d4792-0035-4d43-aded-5cd75afa1136,PathCellObject,,Other,601.06,486.63
5482015f-8e3c-41da-a238-9cedb02d2db9,PathCellObject,,Other,75.21,489.4
9cead715-230f-4593-8d58-3aca48aee357,PathCellObject,,Other,137.47,489.33
d38aacc1-e847-4868-b930-a701d54abb74,PathCellObject,,Other,148.39,486.52
c1f9597b-27d9-49cf-bb0f-79c2d54c8559,PathCellObject,,Other,267.28,487.78
40c25a36-0e8e-43d6-9d14-622dad3e5712,PathCellObject,,Other,335.98,488.5
b7c16dc3-33dd-4a02-9552-ca2307ddc2a1,PathCellObject,,Other,406.93,489.58
260135a0-89f5-493b-8e83-352668a53147,PathCellObject,,Other,652.29,492.63
e1e360d3-7b33-4b79-94ef-31098e65997e,PathCellObject,,Other,220.54,491.26
7ab103b8-393f-4232-b51a-694c85f6e3d7,PathCellObject,,Other,305.29,490.32
925bebba-f8d9-4c3e-9eb4-4eec1599a3c6,PathCellObject,,Other,357.15,490.4
3b4ba3f1-5e88-4fb9-a13e-792354b63e2c,PathCellObject,,Other,194.5,493.82
b9780580-f90b-48b8-becb-c5d65d639dcf,PathCellObject,,Other,294.18,488.22
a036ebd1-f9f5-4101-8939-7c70e7e7934b,PathCellObject,,Other,396.51,495.84
fd363f3b-12a7-4bd4-a0f6-80280d3ce3a3,PathCellObject,,Other,246.67,491.23
c41579fb-aeef-4cdb-beaf-49ca30a5482e,PathCellObject,,Other,511.9,489.52
b1a2b23e-b8a9-4508-8a99-93fcfd8aae28,PathCellObject,,Other,674.52,491.66
c8ddb8fe-0170-4e32-a783-ec7e7c3831f4,PathCellObject,,Other,171.58,491.24
cb54e4ba-9667-4cff-a22a-1b4ba415a6fc,PathCellObject,,Other,376.53,493.16
7330744b-848d-4ee8-9243-ad50fb455bad,PathCellObject,,Other,420.47,491.31
a26d8bac-f2a5-4594-9f28-fc0be6dca9c6,PathCellObject,,Other,61.7,491.34
2d2da8eb-463f-43a6-b789-eace617ac69e,PathCellObject,,Other,596.71,493.25
a90ccc10-7db7-467f-8afe-1b1cb44c8dad,PathCellObject,,Other,144.78,495.86
591d0d12-44f2-41e8-8a68-ce20298f7e96,PathCellObject,,Other,385.33,493.09
0e04b5c2-ccc5-4a8c-8ec5-69bc7cb94440,PathCellObject,,Other,628.67,493.54
135af94a-bff0-44f6-b0a9-660367e98235,PathCellObject,,Other,88.14,495.81
a7e327dd-bf53-479a-9105-cf17a12ff8d2,PathCellObject,,Other,96.31,494.55
239bf9bc-2c43-45c4-b061-4a86fb2e4083,PathCellObject,,Other,111.53,495.17
3a01feee-5520-47d4-a665-4844af33b040,PathCellObject,,Other,262.41,495.83
aad5786d-8a7d-4531-b2f0-1109b89a0a39,PathCellObject,,Other,314.14,493.06
c64cfa32-66dd-48c9-a695-733072f46824,PathCellObject,,Other,322.82,495.15
99f850e3-e1a6-41cf-8de1-587c58548ae8,PathCellObject,,Other,432.04,496.71
40855628-decc-4794-aead-6d41340a6fe7,PathCellObject,,Other,444.09,497.1
ad962103-aebe-47d2-84a0-3c64d6d8a209,PathCellObject,,Other,153.97,495.01
28356018-ceb1-4e3c-890d-bcf5e2c68286,PathCellObject,,Other,297.77,499.25
c383a438-8ff6-485b-833e-9fd538f9065f,PathCellObject,,Other,369.06,495.57
8abedc69-3109-4712-ac13-72040f0a21a5,PathCellObject,,Other,58.06,498.64
a06033b2-315e-4a6c-8461-5759c69d5c94,PathCellObject,,Other,75.04,497.9
40a32e4f-d60a-4680-86d7-d1aca88c5d0e,PathCellObject,,Other,346.02,496.58
3b524b4f-58a0-4d0c-a56a-b1286a5affef,PathCellObject,,Other,475.8,496.92
d074f479-5207-440d-86f9-59f9beaf8aeb,PathCellObject,,Other,492.55,497.52
c57e038e-8a78-46a3-b558-bde162c9edc6,PathCellObject,,Other,510.1,498.59
3dc9101b-f98a-4b4f-9828-68ef69fb491f,PathCellObject,,Other,637.67,496.48
c14026b5-7f39-46cd-923a-1ead0bb1cdf8,PathCellObject,,Other,452.97,497.79
96f101c4-af43-4b05-ad63-617c0fe37042,PathCellObject,,Other,354.99,497.95
58f1eda3-2afd-461b-ad4f-166404062713,PathCellObject,,Other,525.18,501.51
f5136b48-efb5-4148-bf61-2d3411a82770,PathCellObject,,Other,166.47,503.33
ba8a921f-90a7-40b2-bf98-44c96128a600,PathCellObject,,Other,250.19,499.8
252bc6bd-f9f7-4443-b0c1-0e68f2bef093,PathCellObject,,Other,270.94,499.29
39a692bb-4e83-440c-bbe0-cd2028bd0bd2,PathCellObject,,Other,312.47,500.14
9592db4e-e93b-4dd4-b254-896d5b7105ec,PathCellObject,,Other,502.8,498.64
f822b519-a9e2-4f5a-83d7-c826afeb87dc,PathCellObject,,Other,364.07,499.85
c5e107d4-f18d-4d63-b276-b749a5359596,PathCellObject,,Other,138.63,501.24
8723c74a-fa3a-4b7c-bfa0-20bff3110e63,PathCellObject,,Other,183.36,501.17
c45e510e-b87f-46db-ad5b-88e8b02665ab,PathCellObject,,Other,374.84,501.48
c8cd43f0-234a-4c5a-b20e-692ac802d18a,PathCellObject,,Other,389.44,500.67
6feace69-a415-41fb-9d8f-28b2fd3bf6e5,PathCellObject,,Other,101.69,500.85
94499452-fec4-4895-baba-9b0d631a80e7,PathCellObject,,Other,113.13,501.83
d9f5c625-b9e9-44eb-b2fe-341679d1ec3c,PathCellObject,,Other,122,500.9
8f4db48b-6d66-42fe-937d-dca91cc442a9,PathCellObject,,Other,463.98,502.26
04f2d745-6d52-47ce-b233-bf48c3c56e48,PathCellObject,,Other,541.31,506.59
7b82a92c-7e93-4d51-b0c0-1705a32985c0,PathCellObject,,Other,322.61,504.29
84a46413-453b-4934-a4df-7900dcc8bc76,PathCellObject,,Other,227.72,503.14
eaead88c-f8f6-4420-9717-9c11e66b9f4a,PathCellObject,,Other,344.26,503.93
92b6a56b-01ca-45a6-90ab-2e6a09832154,PathCellObject,,Other,662.77,505.2
92c70537-9b78-4778-8bc3-89f28f60fa41,PathCellObject,,Other,82.95,505.54
c6d0b7fa-c568-4de8-b053-b16fd2190b13,PathCellObject,,Other,132.33,503.3
6406fdef-9fc5-41ca-8505-f659c1f4ce16,PathCellObject,,Other,282.12,504.3
a87f3dcf-e239-49a1-9cec-0ac83343f5ed,PathCellObject,,Other,379.8,504.33
891b83db-d6ce-4713-a614-19792956bd35,PathCellObject,,Other,457.36,503.11
7ff7b0b6-4d0d-45b0-8df6-d5e1e4751aa2,PathCellObject,,Other,622.19,501.11
0ca1c464-ebdd-428f-b204-86d647b89dda,PathCellObject,,Other,152.12,505.92
2ba1bd4d-8dfd-4bc0-b631-8db833e080c2,PathCellObject,,Other,360.43,505.18
32cc85d4-214c-4121-bc94-ecfeebf97e0d,PathCellObject,,Other,329.83,504.69
64b49adf-ed37-4dd3-811e-298d38e77b62,PathCellObject,,Other,353.91,506.45
038cf054-138c-4750-ae28-ae1e24a5401d,PathCellObject,,Other,92.76,506.69
407a1f10-0733-4109-a9c7-7fa8b8888dd6,PathCellObject,,Other,247.69,508.89
b3e34de4-5114-4b17-a80d-70f520516f02,PathCellObject,,Other,386.32,507.18
116f6f05-aae2-49c9-b21a-12144b67d7b7,PathCellObject,,Other,504.79,508
5c2258e3-1fef-4403-9834-09c86e0e66ed,PathCellObject,,Other,448.41,507.39
7275d34e-bbb5-489a-86ab-3a60f18cb788,PathCellObject,,Other,613.04,507.05
2cf139d5-9c62-43b8-8c38-c722a7993649,PathCellObject,,Other,624.99,509.42
ef4d2afb-755e-4249-9bcf-ee4508de80a2,PathCellObject,,Other,311.63,509.76
efa08938-290c-49dd-bda5-569d69001e53,PathCellObject,,Other,109.06,509.22
cf3504f4-3e1d-4738-abaa-aca96cc547c0,PathCellObject,,Other,335,511
f9daebeb-71a7-4a0f-8128-f47b74d5b437,PathCellObject,,Other,368.33,510.03
5b37b5c4-a3b6-4427-b5cb-1dd66c47f6fe,PathCellObject,,Other,393.83,508.95
9704f244-bbfc-4b0a-a13b-dc689e041b00,PathCellObject,,Other,55.73,510.34
5efe820f-0ed7-4de6-aae2-7b397bfbd2d5,PathCellObject,,Other,126.91,509.19
de6a6872-1892-4796-b269-1a45d844470b,PathCellObject,,Other,144.03,509.29
e8725af0-ffd6-41ba-8e15-89205b44d1ab,PathCellObject,,Other,292.12,509.02
034e067a-6430-4f29-99d4-6c59fef53737,PathCellObject,,Other,440.09,507.71
abde6a3c-47ab-4fe4-824b-9ddad6eed9d5,PathCellObject,,Other,471.81,508.82
9fe55e1a-c315-4e94-8b1e-a6646b0bd14b,PathCellObject,,Other,96.96,512.89
302a801a-af2d-4d2c-b5ee-c832fd461de7,PathCellObject,,Other,116.91,510.02
d63609e9-1617-42b5-918f-96931103f6ff,PathCellObject,,Other,342.58,510.44
42b5b12b-fee9-4fa8-a38d-54740c9675f2,PathCellObject,,Other,513.57,509.89
a53892cd-d3e5-49fa-8a46-49bb688934a0,PathCellObject,,Other,454.57,513.12
16f5b7c2-9f60-46fa-80e8-c049d25775c2,PathCellObject,,Other,691.3,510.25
605261fd-a7fb-48bd-8582-0883a35177cf,PathCellObject,,Other,182.28,514.82
7f3b515f-7626-4109-8c49-3776f691cf33,PathCellObject,,Other,205.51,512.43
331c1006-5960-4b4b-b7b9-7c223557e9f0,PathCellObject,,Other,34.98,512.08
f4c5e2d7-b940-4431-aca9-27f5b003acc0,PathCellObject,,Other,73.34,509.95
3e013e07-dd17-48a1-b844-5c78f87ec8c5,PathCellObject,,Other,429.66,509.05
95709843-7986-4de5-ae38-5ef12aad6723,PathCellObject,,Other,675.47,512.92
768d6151-92c2-4ede-980e-bddb20251333,PathCellObject,,Other,231.67,512.37
187f714f-7b35-4224-af96-65eb5d1a8276,PathCellObject,,Other,135.69,513.91
62d4f814-7eca-462e-a5b3-03729b550361,PathCellObject,,Other,440.47,516.23
383a5ff6-befe-44f6-bbae-210130214a99,PathCellObject,,Other,44.72,516.04
e948bc3a-143d-4724-84a7-8dcc6c18b938,PathCellObject,,Other,81.39,516.36
59e5f47d-bdd8-4f25-af58-82ef4cd4cf30,PathCellObject,,Other,195.14,512.91
1fb78e7d-cd1b-4e46-bc7a-f11492e4bdf1,PathCellObject,,Other,354.49,514.32
1993793c-7fcf-4af9-90e8-8e1a01127788,PathCellObject,,Other,364.64,516.53
410a6d43-4a6f-4796-b4b6-8c01e30901e3,PathCellObject,,Other,123,519.39
f34b1b35-1a87-4868-abc4-225960360a58,PathCellObject,,Other,241.61,517.89
a27345df-da8e-434f-b4b9-05ba58434525,PathCellObject,,Other,381.82,516.81
14b62ac8-cc52-4e88-9fac-035649a54760,PathCellObject,,Other,393.31,517.24
38348436-b990-4e1d-9a44-bdcbe8cf535b,PathCellObject,,Other,427.56,517.56
9fc42d59-e8a8-48ed-8810-c86a0a05e811,PathCellObject,,Other,272.89,516.61
7a06c3c9-b265-4072-ad93-5f9d89c1f949,PathCellObject,,Other,465.49,514.71
92096696-6fe2-4327-8d18-0290bddafc84,PathCellObject,,Other,286.21,514.66
41fe8a18-cd13-47de-b73c-e7eb343c4ff1,PathCellObject,,Other,348.34,516.88
fcca1cba-e188-438a-98c0-3ba3edb810c4,PathCellObject,,Other,476.75,518.39
b8601c8a-06e6-4eca-bc45-587cbde5f482,PathCellObject,,Other,660.96,516.46
d02cfbe4-2e0b-4757-8640-0b9122c22b6b,PathCellObject,,Other,302.72,518.72
a3156768-994a-4a6a-b612-9b37c2cce5ab,PathCellObject,,Other,293.14,518.74
1b2f454d-9352-4cc5-9333-99c5922ae9c2,PathCellObject,,Other,463.2,520.39
919e02dd-56dd-423e-90cc-f0e211177c13,PathCellObject,,Other,514.49,518.01
a5fdd1ab-703a-4ee1-ab87-9c93135d4733,PathCellObject,,Other,611.78,520.38
9c7495b0-35d4-40c3-93b4-d3d3a43c0fbf,PathCellObject,,Other,144.25,520.1
7f1e9097-e91c-4a2a-bda6-90994ebf0676,PathCellObject,,Other,227.45,518.82
9a100ab0-291c-40cf-943d-976aa86f28d9,PathCellObject,,Other,69.77,519.43
cda713b0-5ace-40af-85b8-182b4d52da89,PathCellObject,,Other,102.5,518.18
15e89048-b334-4dfc-a73e-77b120f85256,PathCellObject,,Other,110.4,519.79
726aa7e1-754c-4148-843e-01e824c17e1e,PathCellObject,,Other,342.89,520.27
912ac769-cbf5-495b-a798-81cb7c5ea174,PathCellObject,,Other,494.44,520.92
82ee7e9c-c656-418b-9cde-1a40b283dc6b,PathCellObject,,Other,417.49,518.87
4f0b3f9e-ffd8-4489-8081-0ff210504b36,PathCellObject,,Other,689.22,521.61
e0a89f6e-343f-4410-a6a2-d1e7b69db832,PathCellObject,,Other,60.86,522.69
4c2c7cb0-12b1-4af1-9edf-f07352e20969,PathCellObject,,Other,285.94,523.14
0b6b317d-37b9-4982-b88c-623b629a1b52,PathCellObject,,Other,196.49,524.51
62032a3e-3862-4fbc-93fd-d0981ceea5fe,PathCellObject,,Other,680.13,521.69
e464918a-5fcb-4256-8b46-542d8b97536e,PathCellObject,,Other,94.11,523.5
4ed6b493-8a1d-4140-b7ad-3f15d5bc4673,PathCellObject,,Other,641.39,520.03
a10b7a6a-7508-4b0d-b7c0-5f77e7c847ce,PathCellObject,,Other,702.69,524.02
9ffb0fcd-349d-42bf-9ed6-33a68a3bc948,PathCellObject,,Other,409.61,520.01
3e252bd7-884c-4bda-b628-48ed04dbe581,PathCellObject,,Other,327.13,521.89
cc47128b-9e40-41a8-bd68-6154c4a13ede,PathCellObject,,Other,362.19,523.94
5632836c-d803-4447-a309-1836e3dee648,PathCellObject,,Other,536.11,522.52
5ff15d3f-d464-4a85-9a6b-15b3616ba7fa,PathCellObject,,Other,632.47,522.59
9b253e18-a891-42ac-b3de-b88fb9c7c4b2,PathCellObject,,Other,659.48,524.82
78c2b789-a7a0-47d7-a7ed-be7bd601e81a,PathCellObject,,Other,160.44,524.32
7d19e085-2ba4-49fb-8b60-eba708d124ea,PathCellObject,,Other,233.38,525.81
2d6cbab6-92fa-409d-b6c9-dfe269626192,PathCellObject,,Other,337.51,525.03
035fb874-5fd0-4289-9c2d-e2a08b10d0f1,PathCellObject,,Other,551.41,529.09
648eb418-fe86-45b9-9234-c8f3cec28d15,PathCellObject,,Other,214.66,522.67
ced87c4e-fb28-4d66-9d6f-6ebe3ab720cd,Target: CD68,Target: CD68,Other,567.73,525.39
d2a76632-559e-444c-890d-097ff047938b,PathCellObject,,Other,316.95,525.71
f7dd719a-c8a3-472b-9820-cf4e7ab5c2b4,PathCellObject,,Other,354.88,525.53
e602687b-8381-4f86-b2bf-0b74989e0167,PathCellObject,,Other,103.64,528.12
7f119ffe-6975-4d26-b834-4fc713f9b44c,PathCellObject,,Other,246.25,529.63
e163f3a6-71e6-4c24-a48a-27a3b99285ec,PathCellObject,,Other,375.18,526.76
f529ad54-38ca-48f3-bf45-c7089b09c3f7,PathCellObject,,Other,449.82,523.64
4b164b4b-1d03-45f2-8955-a899519283ee,PathCellObject,,Other,521.66,528.95
5c4bc6ea-0643-4275-9067-7ab6a3e80e22,PathCellObject,,Other,74.66,528.02
bdcb5c26-1f69-4165-81a8-02999ed3e5d7,PathCellObject,,Other,414.02,528.95
56d69728-d0d1-4659-acac-2bd80330ae9d,PathCellObject,,Other,471.97,531.21
c378c752-f37f-4f67-b65e-5e8c95520cc2,PathCellObject,,Other,650.25,525.36
26f83aa3-aafb-4f36-b4e6-d49e4e125f18,PathCellObject,,Other,85.42,524.92
591701a2-7593-46f2-8e28-ed07d93143ed,PathCellObject,,Other,225.87,526.91
8abecdfe-9601-474b-8510-458575e74968,PathCellObject,,Other,428.86,526.91
2bd92449-853d-4b47-8a27-ad9b60c406db,PathCellObject,,Other,460.76,527.91
9f8ccdf8-b2db-42f8-8add-a716fba2c95c,PathCellObject,,Other,173.13,529.86
af62a367-317d-45c9-8620-9468d083c166,PathCellObject,,Other,208.24,530.84
1e71d1dd-2c9c-49c7-adc8-ef03914bfbf8,PathCellObject,,Other,643.04,528.71
e46c5c5b-4572-4cc5-aebf-936e46243461,PathCellObject,,Other,454.88,529.45
4bbb7f09-69ac-443f-a279-dc385d6024a1,PathCellObject,,Other,217.84,530.65
0cedb3a5-f3eb-4c49-990a-417cbea72a4e,PathCellObject,,Other,444.52,528.38
ce1b0529-91c8-4763-aa4e-b2e3f64f5a48,PathCellObject,,Other,485.84,529.88
c6b28a14-b913-4bf7-9604-c86bf0496660,PathCellObject,,Other,146.37,531.34
3e212601-8071-42c2-b509-38386dc02544,PathCellObject,,Other,502.53,530.66
27e1ec47-62c3-4e1f-8028-b66208965831,PathCellObject,,Other,632.32,532.88
b2001598-4169-4b7a-8583-7259963295a9,PathCellObject,,Other,669.05,530.39
bb4092e7-e587-4a74-be43-521fd6afa22c,PathCellObject,,Other,79.62,533.04
43ffa243-9db1-4b7c-8be3-eaac18256401,PathCellObject,,Other,88.31,533.57
