Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
62577bbf-8833-44f6-9423-d510c8767c5a,PathCellObject,,Tumor,208.19,650.24
36d32cd3-5d49-425b-b158-8c039f405c7e,Target: CD8,Target: CD8,Tumor,654.46,650.11
09bd3032-c6dc-44be-8ae5-e893e8c47810,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Tumor,448.71,646.68
81ae0012-2cc0-4a25-a8fc-aeb99ff91210,PathCellObject,,Tumor,528.53,653.09
26074dff-47d4-4ca7-8ae1-d810e31ba7fc,PathCellObject,,Tumor,634.44,647.79
2d14e33a-42cb-43eb-a1f2-944f6e282970,Target: CD3: CD8: FoxP3,Target: CD3: CD8: FoxP3,Tumor,751.94,650.69
60332157-df65-40db-a0d2-0279a7e6ad9b,Target: CD3: CD8,Target: CD3: CD8,Tumor,174.3,649.52
bb74b934-d1b7-4415-b9ab-e8a02db72c7e,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,284.13,650.55
da457cfc-dcb2-4c68-bf46-fb87bd7c0e31,Target: CD3: CD8,Target: CD3: CD8,Tumor,343.62,649.98
d41ef1b8-9f73-44ec-a507-306b1df33715,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,545.32,654.97
6103463f-654e-4609-aec2-bd2a818092b8,Target: CD8,Target: CD8,Tumor,444.06,654.21
abe67952-97e3-490b-bfda-63b28f817157,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,227.63,652.45
4a2c27be-cb9c-4b37-b4de-967bfd6dcae6,Target: CD68,Target: CD68,Tumor,642.75,650.35
f86532b7-826b-44e5-b73a-53cbdad9b024,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,323.24,654.51
e8a169a6-9ed5-4770-907b-11b6e4154178,Target: CD3: CD8,Target: CD3: CD8,Tumor,130.25,654.21
77ab61fc-97c7-4054-827f-c75c4fdbe794,Target: CD3: CD8,Target: CD3: CD8,Tumor,423.63,653.94
d7062ac9-4faa-455e-9c4f-6a764e346440,PathCellObject,,Tumor,192.54,653.69
f47bdf50-91bb-4687-aff9-aa1c6a0995bd,Target: CD8: FoxP3,Target: CD8: FoxP3,Tumor,507.92,656.56
acb8d79c-a753-4f59-8a04-8aa342cd634f,Target: CD3: CD8,Target: CD3: CD8,Tumor,456.05,656.38
c12710f8-eb3b-4594-a236-48796c89d985,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Tumor,238.84,653.74
94b156dc-3106-43e0-9cca-042306db8916,Target: CD3: CD4,Target: CD3: CD4,Tumor,625.63,654.52
39889853-ca49-40a6-a91f-18bbc99ec055,Target: CD3: CD8,Target: CD3: CD8,Tumor,307.53,657.2
c32fc04d-4471-468e-b53a-e907617cfbbb,Target: CD3,Target: CD3,Tumor,178.26,657.68
53b5759b-279e-4dda-bad7-48b91bf96296,PathCellObject,,Tumor,187.02,659.09
df416f93-407a-4730-a485-ad2c4d0ce122,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,336.42,659.39
557a8637-ac1d-4860-8215-d4aba4b098d9,PathCellObject,,Tumor,633.69,659.92
5df77890-df35-43d2-9e50-737e7a2ae148,Target: CD3: CD8,Target: CD3: CD8,Tumor,644.49,659.3
12723d9b-8202-4f1d-ae44-6b4613762e40,Target: CD3: CD8,Target: CD3: CD8,Tumor,144.84,660.29
1b86fb0a-fb65-4cf9-b76e-7b96b3cbc2ec,Target: CD3: CD8,Target: CD3: CD8,Tumor,722.23,661.37
6159919a-952f-4ad8-9169-609d0886d270,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,434.05,661.35
85736cd7-8be1-4389-bbde-c65445c77052,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,714.01,660.9
c18d4c08-5c39-4177-896e-98ccede88648,Target: CD3: CD8,Target: CD3: CD8,Tumor,226.86,661.75
5389fb3d-0e6a-4cc4-b82c-e93a23072fbc,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,243.15,663.06
1a88b105-289b-4737-a7ec-adb03066518d,PathCellObject,,Tumor,194.44,666.17
d7ce8376-a5cb-4951-8c99-aa3bae2f1977,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Tumor,302.16,663.36
fa4686c1-802a-4045-b162-73dbfda29258,Target: CD68: CD3: CD4: FoxP3,Target: CD68: CD3: CD4: FoxP3,Tumor,533.92,661.08
41b2d967-9493-41d3-a6a3-e864273a44e5,Target: CD68: CD3,Target: CD68: CD3,Tumor,621.31,661.19
8b511ac4-16a9-46db-bf34-4d422d637a21,Target: CD8,Target: CD8,Tumor,699.79,660.86
fc80d59d-30a7-4e1e-ba43-5f54d9205bb9,PathCellObject,,Tumor,108.51,661.53
ab21c564-1ca7-4e27-9995-323e0946cb9c,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,446.19,664.96
28e2f010-ebba-4c49-bafd-35ce72da9842,Target: CD8: FoxP3,Target: CD8: FoxP3,Tumor,742.46,662.03
45f6e12d-a79e-4d63-a94e-a68a1a3480e6,Target: CD3: CD8,Target: CD3: CD8,Tumor,177.04,666.43
be471ffa-665c-44ec-9501-132420403bca,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,328.29,665.03
3a217df0-6c81-49f2-b1a8-fc4c549d7b1a,Target: CD3: CD8,Target: CD3: CD8,Tumor,503.93,668.37
988bf8f1-72db-432d-b7cc-e75ce7d4fae1,Target: CD68,Target: CD68,Tumor,706.47,664.97
c785a98f-40ff-410e-9358-639c523fe677,PathCellObject,,Tumor,98.36,665.28
5c67aff9-cf34-4f4b-8aee-188ed386939f,Target: CD3,Target: CD3,Tumor,690.53,664.17
896983bb-bcc4-4b65-b86c-43f3aa2db94a,Target: CD68,Target: CD68,Tumor,614.97,666.58
a2aaa428-c9dc-4f50-a56e-bfb85b0e17ac,Target: CD68: CD3: FoxP3,Target: CD68: CD3: FoxP3,Tumor,538.24,668.29
ccb0456f-c146-4780-9938-f2a9185c7bd6,Target: CD8,Target: CD8,Tumor,735.48,675.39
4503f291-9822-4318-97f1-c7fba1485544,PathCellObject,,Tumor,757.89,665.48
7309c8b3-398d-427c-a7e9-c84eef12f4ed,Target: CD3: CD8,Target: CD3: CD8,Tumor,236.07,668.02
292096ca-7b67-46bd-b72b-46c84a01fa9a,PathCellObject,,Tumor,114.52,669.25
dc859dfe-330f-4599-a8c3-224f48c490fd,Target: CD20: CD8,Target: CD20: CD8,Tumor,219.19,669.78
d06bbdd7-b8b1-48cf-947c-4609dee3d107,Target: CD3: CD8,Target: CD3: CD8,Tumor,229.3,672.83
2f98691e-9593-458d-840e-33284ecd2a22,PathCellObject,,Tumor,624.47,673.15
ffd229c4-5bb1-48d2-9396-da406a795202,Target: CD3: CD8,Target: CD3: CD8,Tumor,684.81,671.36
341fc1ac-f9d1-441c-bfae-e312a79d7461,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Tumor,521.72,672.51
229f5299-e1b7-47df-b7d4-ea55c8c5eaa8,Target: CD68,Target: CD68,Tumor,128.87,673.87
6f107663-d8bd-4c4e-98e5-000e91341933,Target: CD68,Target: CD68,Tumor,531.7,674.27
da1b0a25-6624-4186-bac6-c0bdd121fc7c,Target: CD68: CD8,Target: CD68: CD8,Tumor,424.64,673.61
d19f43cf-f75c-410c-ad93-8ec165ddc2a1,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,434.38,672.32
b8444626-a097-4d25-b6b3-d8f68e5dc6e8,PathCellObject,,Tumor,261.4,674.11
a7c3daf9-5ee1-475a-b61e-8f5a168b3511,PathCellObject,,Tumor,761.93,675.78
3cf9562e-b948-499e-9470-4e1b9825a349,PathCellObject,,Tumor,189.74,679.21
2bbe5042-de58-4a24-ba71-559bf8db96be,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Tumor,439.44,676.94
2d80c310-10b2-426d-a030-ee77c48d19d6,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,242.74,677.48
a3c6ae5c-efd4-48c4-b2ea-b16acb67a0b1,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Tumor,682.69,679.6
b4ee9a67-8a19-4af2-9eee-f3912c642bf3,PathCellObject,,Tumor,96.58,677.64
9090d8c1-143a-44e3-ad6c-822cd6652ee2,Target: CD3,Target: CD3,Tumor,172.11,680.88
2ed0fcc2-ff23-432a-9bb6-4dbf39aaab54,Target: CD8,Target: CD8,Tumor,251.97,681.52
6f549cf4-df29-45d2-b9ba-229d98489673,Target: CD8,Target: CD8,Tumor,710.02,682.86
8e67d2b1-8e6b-4665-adbf-39a03831ac41,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,203.62,683.54
8eba51aa-7e8b-4609-b51a-c8e337c86740,Target: CD8,Target: CD8,Tumor,698.51,684.52
d4b3b274-07b7-4439-afdb-4bf555e0b61a,Target: CD8,Target: CD8,Tumor,440.15,686.09
1a6bcb04-0222-4592-89fb-94fb8a89373d,PathCellObject,,Tumor,274.68,683.01
84dcb85c-9d04-440f-a93f-dd5395ac3438,Target: CD8,Target: CD8,Tumor,90.85,691.15
ce1797ca-96b8-4b60-b05b-c0a61ef667cd,PathCellObject,,Tumor,102.61,686.95
39d2d1a3-6baf-451b-896c-7676e506773b,PathCellObject,,Tumor,121.51,685.45
af4a41c5-7eb0-4fbd-b8a4-8551d507c0bf,PathCellObject,,Tumor,114.52,687.58
df8671f7-ca59-43c5-b3e6-3782a7bd19d6,Target: CD8,Target: CD8,Tumor,247.22,689.56
a79b5860-8c16-4b2a-82ad-bffdd3c1b17f,PathCellObject,,Tumor,762.57,690.74
a1719ecd-0786-4cfe-93a4-12e1cdf8a708,PathCellObject,,Tumor,268.69,688.63
8fdea16e-4abf-4f9e-b77a-562989856f57,PathCellObject,,Tumor,431.84,692.72
f32b0db3-08c3-4119-8013-31a9901fc01a,Target: CD8,Target: CD8,Tumor,744.81,690.79
1eceaeef-a590-4203-8eba-01ed4c167f95,PathCellObject,,Tumor,129.64,692.69
350d6eb0-5aa6-4673-9d68-fe8e863fef4d,PathCellObject,,Tumor,416.7,691.35
fd6846a6-c1ec-4429-9c46-ca13a218dd33,Target: CD8,Target: CD8,Tumor,714.85,691.11
73f4c7c1-35c8-4376-b34b-274855b852d1,Target: CD3,Target: CD3,Tumor,49.82,691.65
cd2c6617-5cec-4940-a4c6-71a07d8ced36,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,277.84,693.3
31c59bb3-df95-48bc-8988-11c2add75e43,Target: CD8,Target: CD8,Tumor,108.06,693.52
796e99f4-16ef-47bc-b634-e57a0ecd3f45,PathCellObject,,Tumor,723.55,693.02
86c9c972-eeeb-493d-9105-a6c7c2b64d9f,Target: CD68,Target: CD68,Tumor,188.25,697.67
8f60efbc-edab-4f49-9898-8f3584134503,PathCellObject,,Tumor,735.02,695.83
ebc1e300-5744-4193-af23-af8e17cfe883,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,161.42,695.34
9940cdc3-487f-416c-88c4-cc37148882b0,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,269.15,697.78
e52766d2-7729-49bf-83c4-8ed84a1a03c5,Target: CD3: CD8,Target: CD3: CD8,Tumor,557.02,697.13
e8d9e883-2b50-40e9-b0e9-cae9ee28a1c0,PathCellObject,,Tumor,567.12,695.66
594c3440-91d3-462c-b7ec-44f3bcad654f,Target: CD3: CD4: FoxP3,Target: CD3: CD4: FoxP3,Tumor,242.67,697.31
d3265572-854f-4570-81a0-aaee161b6bb8,Target: CD3: CD8,Target: CD3: CD8,Tumor,58.21,704.34
2e47b33e-31e0-4fdc-8b74-bd1dfdc46966,Target: CD3: CD8,Target: CD3: CD8,Tumor,175.67,699.65
a2abe63c-a463-42cb-830b-c77e40661115,Target: CD8,Target: CD8,Tumor,114.64,697.81
da4c5e91-96d4-461a-8106-13b51d45edba,Target: CD68: CD8,Target: CD68: CD8,Tumor,713.54,703.07
41645f54-6b94-4171-822c-48911c014e08,Target: CD68,Target: CD68,Tumor,424.16,701.63
ba24ff6a-0904-4c2c-bc74-17b5f164358b,Target: CD68: CD8,Target: CD68: CD8,Tumor,780.32,700.06
4c36e6b0-288b-473c-84ee-5d5b8f28c9f1,Target: CD3: CD4: CD8: FoxP3,Target: CD3: CD4: CD8: FoxP3,Tumor,252.24,701.25
5eae97be-3571-4897-9f81-4db66ff34066,PathCellObject,,Tumor,415.11,701.93
fa78c7ae-0cf9-4012-9d0c-fe31990e91fc,Target: CD8,Target: CD8,Tumor,263.71,702.86
e4904b95-81a9-477f-8578-6e3303b35bcd,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Tumor,507.25,702.1
53694bc0-4b89-43c3-8424-139a78bcde9e,PathCellObject,,Tumor,156.33,705.23
e70035de-5e20-47a1-901e-f5ca398d5999,Target: CD3: CD8,Target: CD3: CD8,Tumor,738.16,703.94
c7c73101-e387-41f2-b8e5-ae832486f116,Target: CD3: CD8,Target: CD3: CD8,Tumor,107.45,703.85
1ce632ab-e37e-4213-9577-1795d4af0161,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,403.64,704.77
0d15f131-420a-4638-9100-a8fb3391ca26,Target: CD68: CD8,Target: CD68: CD8,Tumor,618.09,704.83
c274ac6d-e985-45de-abe5-811746cfdad1,PathCellObject,,Tumor,117.1,706.32
9051e159-d16b-4acd-b2d3-01d7e568fa2e,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,704.02,706.41
ff7818b6-e24b-4e59-957d-11c7b5511841,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Tumor,666.93,702.46
a3da6581-98bc-494d-8912-43e87a094657,Target: CD8,Target: CD8,Tumor,745.46,705.31
f8ec4734-12a4-47be-b674-55ed3fe8513c,PathCellObject,,Tumor,132.5,707.2
23cc3a0d-e972-4d93-83e0-d14590f5186f,PathCellObject,,Tumor,166.9,708.42
4bad4b9b-18ca-4370-a3c8-5b47371d71e9,PathCellObject,,Tumor,414.02,709.81
7824be79-d7c1-4a31-9179-ba1be12ddc90,Target: CD68: CD8,Target: CD68: CD8,Tumor,551.62,708.95
66816e03-be14-4280-8057-ea4c653075cd,Target: CD8,Target: CD8,Tumor,124.47,711.79
7618d254-65a3-406b-82c7-c710a948e6e4,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,40.84,709.72
25bd1224-7909-45cb-8f67-e2cae8345b02,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,668.18,710.95
3122220b-aa65-4141-8c28-3186d06af0f0,PathCellObject,,Tumor,773.14,708.14
6404bbd4-8a1e-4479-a898-466a481ef103,PathCellObject,,Tumor,753.86,707.09
1981ae32-9000-4eef-a9ad-34b86882c35a,PathCellObject,,Tumor,765,709.42
2018768c-65d9-471d-b428-1ffd508d2072,PathCellObject,,Tumor,140.22,710.98
d76c5bbc-5fa4-4072-ba5f-387e215a0197,PathCellObject,,Tumor,149.58,713.87
38debf4b-54b0-4da3-8e75-216641f7f18d,PathCellObject,,Tumor,438.97,716.45
1c899316-6e13-42ae-908d-885418a073d3,Target: CD8,Target: CD8,Tumor,748.25,714.08
b70c6e4b-f1d2-4ef2-9d98-e7315a4d2db8,Target: CD3: CD8,Target: CD3: CD8,Tumor,566.8,711.7
f0bc3c57-dbad-44b2-ae0a-5cacc9952aae,PathCellObject,,Tumor,405.84,715.35
732a1893-e7ed-4a33-bf4a-8c540a08cdce,PathCellObject,,Tumor,423.61,712.22
475552a6-d46e-4f15-bab3-6d9be4e8f61f,Target: CD3: CD4,Target: CD3: CD4,Tumor,488.57,714.1
619c062d-52bc-467e-8754-57941a37a4c5,Target: CD68: CD8,Target: CD68: CD8,Tumor,499.1,713.63
a2e144e6-a2bc-40f9-a6ee-df9a45c881da,PathCellObject,,Tumor,778.51,716.04
32d73c83-3830-490b-9c39-daadbeb4acbf,PathCellObject,,Tumor,162.28,714.56
44e7d527-4244-442b-963b-8885a6c31648,Target: CD3: CD4,Target: CD3: CD4,Tumor,54.6,717.3
6bd731a0-d02e-4ce9-844c-314775f3e16b,Target: CD3: CD8,Target: CD3: CD8,Tumor,611.46,716.22
fb5ca63b-fa5c-4ed8-86e9-1b75ce71f94f,PathCellObject,,Tumor,756.56,715.54
b979aa5a-58db-4836-89a5-5bc9cfe45c0b,PathCellObject,,Tumor,416.46,717.64
b86f597a-8988-43be-9479-7a5ad82a8cda,PathCellObject,,Tumor,426.04,717.58
f8c84bb5-43dd-41ea-9c07-14ddcc6d0af8,PathCellObject,,Tumor,180.48,717.76
535c11f7-c3d7-48f4-bcd1-6ccb83390f85,Target: CD68: CD8,Target: CD68: CD8,Tumor,559.34,718.84
b2bc4b72-ffa7-4a17-86d1-e0c3e9236524,PathCellObject,,Tumor,160.94,720.76
4df7e09f-5f4e-4c6e-8a48-c74f7e260455,PathCellObject,,Tumor,171.84,720.56
0708116a-0a34-4d61-9045-21c589a205ca,PathCellObject,,Tumor,394.97,723.63
831d1040-5847-46a7-aee5-b83e7c6ae95e,PathCellObject,,Tumor,432.52,720.1
ff8aac37-92d2-4b55-a20e-6cfe3633a022,Target: CD68: CD8,Target: CD68: CD8,Tumor,706.54,722.25
2103e108-bd21-4c95-9021-a7f956ea686e,PathCellObject,,Tumor,133.19,722.35
8eb1f83c-e491-488f-bc2c-0f4a3b209ccb,Target: CD4,Target: CD4,Tumor,122.42,722.93
c60053fc-2e3f-4ee6-950a-b9d16e94591c,PathCellObject,,Tumor,143.24,723.13
de09f86c-bfea-4323-8888-a85f369a9196,PathCellObject,,Tumor,411.24,721.93
5f0d7b02-da74-4821-9872-949a604dfe35,Target: CD8,Target: CD8,Tumor,761.18,722.72
b2c01d7a-c738-4cf3-94c5-eceb24b22aed,PathCellObject,,Tumor,428,723.18
d584e05e-4b7b-4608-a800-5b1308df57a1,Target: CD8,Target: CD8,Tumor,376.84,726.63
7e7d6aa5-88dd-492b-89ff-a5bf0d024f94,Target: CD68: CD3,Target: CD68: CD3,Tumor,772.6,725.51
9e987f3d-73b2-4727-89bc-d1dbf8522b8e,PathCellObject,,Tumor,156.3,727.73
cdd3737f-a2c9-4814-a5b8-1b2607cf1d4c,PathCellObject,,Tumor,408.85,728.38
bdeb105f-d2c0-4062-9967-230095fb377f,PathCellObject,,Tumor,427.02,727.31
c29f8876-e05a-47ca-afbb-54ddb40749d0,Target: CD3: CD8,Target: CD3: CD8,Tumor,742.5,729.41
ba9a0d6a-9eae-494d-a6bc-e5ddab33f8b7,Target: CD8,Target: CD8,Tumor,165.31,732.73
22c54d0c-5f1f-4acd-b1ab-0bf32c091068,PathCellObject,,Tumor,179.3,733.39
e60ffb14-e18f-4ee5-8088-4e0885dafb76,Target: CD3: CD8,Target: CD3: CD8,Tumor,584.31,731.78
c9e25d42-6ebf-477e-a6a8-b8cf5db09914,Target: CD68,Target: CD68,Tumor,424.52,733.64
4a7ebb8c-4c1d-4727-88ba-5fd8da432635,PathCellObject,,Tumor,145.86,738.08
c80e5200-a6af-4d8d-8693-f11c992adec1,PathCellObject,,Tumor,124.56,737.56
4118d8d9-4e7e-4d4d-be7b-bf6f4414ed68,PathCellObject,,Tumor,137.59,733.88
d09970bf-83db-4d3e-a713-e65a0b259d9f,PathCellObject,,Tumor,410.85,738.11
5491b468-6c59-4165-b3de-abc627a68e62,Target: CD68,Target: CD68,Tumor,710.5,737.23
88d1e77f-35ab-47dd-a742-6919f3b8813f,PathCellObject,,Tumor,398.05,738.63
75ef1f25-2fea-457a-aa5a-997c55cc21ca,PathCellObject,,Tumor,114.76,737.39
42f289ba-d4f0-4512-b178-3b2b6d74fb64,PathCellObject,,Tumor,365.57,737.49
6880be9b-546f-49e3-aa42-14d753491365,PathCellObject,,Tumor,681.01,737.32
bc2d047c-176d-45fc-b6d8-32eeeb9e5166,PathCellObject,,Tumor,132.28,738.15
e53d1f09-ef3b-47ed-9c9e-52b291d77ae2,PathCellObject,,Tumor,384.13,736.67
3bab0f16-4847-4ad3-8784-ed5c7e024ebc,Target: CD8,Target: CD8,Tumor,588.87,740.01
1e6f7c46-e59f-412c-97a1-197ea51f6edd,Target: CD8,Target: CD8,Tumor,600.74,737.4
9e8f109c-dfc4-4070-acb3-8f4814bd0cf8,Target: CD3: CD8,Target: CD3: CD8,Tumor,104.57,742.4
000d5ea1-6fb2-43dc-900b-8a973052b2a4,Target: CD8,Target: CD8,Tumor,664.99,741.84
c589b601-aaa4-46a4-8c57-32768c24250a,PathCellObject,,Tumor,720.06,741.27
5d2dfc80-bfeb-48c5-989a-5abbe360cc64,PathCellObject,,Tumor,170.54,745.58
6af3113b-d183-4e3a-9b78-3f740f964721,PathCellObject,,Tumor,415.75,744.27
aa0433fb-a282-43bd-8715-0c011ac998ea,PathCellObject,,Tumor,194.62,743.85
f10d144d-acfb-46c6-b860-9e0a60e960d8,Target: CD8,Target: CD8,Tumor,744.24,745.57
2667814c-64d2-4ce0-a3e8-0da6deb4accc,PathCellObject,,Tumor,633.26,740.33
8a110c57-9864-4278-88b8-9839d7197d63,Target: CD68,Target: CD68,Tumor,649.08,740.89
1b7b071a-f30d-4fd8-a548-a12caec94460,PathCellObject,,Tumor,157.65,743.11
a4d0c4e9-8a4a-4497-b465-197c21a71924,PathCellObject,,Tumor,381.47,746.48
9a259700-f599-4960-8051-c252a3bdc711,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Tumor,640.31,742.56
4b859300-86b1-42b5-98eb-843771f26fbf,PathCellObject,,Tumor,390.71,745.52
9293791e-2ce3-4211-9b2f-c88bc7dc7a13,PathCellObject,,Tumor,595.36,746.41
aa248324-bdc9-46cf-aec6-1b80288d71b7,Target: CD8,Target: CD8,Tumor,674.57,747.66
a1246e89-eb61-4a3a-8253-96348a45cbc5,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,215.98,744.63
154f5b8e-4a2e-4b95-affe-5744d8090709,Target: CD3: CD8,Target: CD3: CD8,Tumor,606.57,746.22
8d46dc57-5500-41ce-938c-a98739be93f1,Target: CD68,Target: CD68,Tumor,694.07,746.69
2b855cac-f3f2-4d35-b807-66bb80dc99b5,Target: CD3: CD4,Target: CD3: CD4,Tumor,364.92,747.01
727da4ee-78e7-4b5c-b6ca-471fedd85a01,Target: CD3: CD8,Target: CD3: CD8,Tumor,645.62,747.4
3b05b280-001d-4544-b4ce-52083e26699e,PathCellObject,,Tumor,654.83,747.75
60582061-aea0-416c-bfc4-c2c74ee11519,Target: CD68,Target: CD68,Tumor,630.62,749.51
3528594c-baa9-4f25-9306-93f67f18250f,PathCellObject,,Tumor,150.85,750.09
abef385f-5f15-4b5e-bafc-7fc621a26191,PathCellObject,,Tumor,356.67,747.58
88af95b9-f45b-4e7b-8992-cec11b3934d2,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Tumor,728.63,750.45
cb5504b3-4274-4764-ba5b-279e554c6493,PathCellObject,,Tumor,116.7,751.93
8d15bef5-c924-4f65-a9bf-9ab8c7f95e34,Target: CD8,Target: CD8,Tumor,205.57,747.87
6f047924-1bd6-408a-b260-a11c78fc8bac,Target: CD8,Target: CD8,Tumor,659.47,751.87
5850c6d1-2d48-4bbb-8c4b-ac7c7871acf2,Target: CD68,Target: CD68,Tumor,686.86,750.24
f7e97f40-a45b-4e98-8f9c-001cf5e2d47c,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Tumor,421.87,753.33
57a0de26-f065-4ed2-a291-44e2d7ff0878,PathCellObject,,Tumor,643.24,753.87
b7720181-17ec-4d7d-8000-2fa8ae64ce12,PathCellObject,,Tumor,130.68,753.19
79171498-9b18-4c97-ab1b-3568ca82d313,PathCellObject,,Tumor,680.21,753.31
a4fca197-4ce1-4f00-94ab-8a6fe93db673,Target: CD8,Target: CD8,Tumor,159.65,754.11
908bff7f-e777-47e5-8b5b-bfb73a38c039,PathCellObject,,Tumor,410.44,753.02
f54c85c0-2c18-4f28-a0e0-c4d2ef21b657,Target: CD8,Target: CD8,Tumor,93.5,753.17
10f14a02-14f6-4108-9dcf-17fe2fe6e15d,Target: CD8,Target: CD8,Tumor,215.36,757.29
99ce126d-fdcc-4f3a-b126-51d8d4ceaffb,PathCellObject,,Tumor,603.69,755.83
f6d0b352-18be-48c7-b479-9eed06dcb35e,Target: CD3: CD8,Target: CD3: CD8,Tumor,202.03,756.89
913cde18-2206-413f-8622-791489e84121,Target: CD3: CD8,Target: CD3: CD8,Tumor,101.74,757.16
697daa22-e56e-46e7-91b6-3098e4c7260a,PathCellObject,,Tumor,350.39,753.5
0e04ff79-1486-43dc-8ad8-4bf273c91724,PathCellObject,,Tumor,359.71,757.65
12ac62f6-41ac-4b8f-9ec4-0e70489cb015,PathCellObject,,Tumor,374.77,756.83
0ccd1116-40fb-416a-922f-a07d238e2d3a,Target: CD3: CD8,Target: CD3: CD8,Tumor,436.23,752.71
be1df853-baa6-455d-b6fd-5d9da83525bf,Target: CD3: CD4: CD8: FoxP3,Target: CD3: CD4: CD8: FoxP3,Tumor,445.97,753.87
cf7f46bb-3e79-4f94-b01d-d123d00d668e,Target: CD68,Target: CD68,Tumor,718.36,754.43
d1ee6954-34f1-4483-adbd-f3a66b2c8182,PathCellObject,,Tumor,147.19,755.48
bd63d4f8-2fdf-4674-8f7a-0ec8aa3f0f65,Target: CD8,Target: CD8,Tumor,636.04,755.57
411e9862-7230-4075-9485-59ee5aa117fa,PathCellObject,,Tumor,6.416,757.64
49e98641-1d1d-439e-a8d9-fe1134ed95df,PathCellObject,,Tumor,681.22,759.39
26eb17ef-f07c-4fef-870e-3a2ae469cebb,PathCellObject,,Tumor,194.18,758.47
668f359f-6d98-4f6f-8465-bc887ac8b0c9,PathCellObject,,Tumor,628.06,760.78
18a71d1a-4eb1-4d8e-bb69-8b822c866db2,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Tumor,690.87,759.68
8bd84778-722e-4baa-87c2-8198a205c286,PathCellObject,,Tumor,661.96,758.84
4b9e7ad1-3128-4acf-ae0d-8293042740c0,Target: CD8,Target: CD8,Tumor,711.8,759.32
2cb4bcb7-ab05-44fb-8424-090d893436d7,PathCellObject,,Tumor,139.74,760.26
c9c5a840-9d6c-446f-91c2-5147d2842351,Target: CD68,Target: CD68,Tumor,173.8,760.8
94f7c6b1-910e-4d7f-8c8b-d09b5273d388,Target: CD68,Target: CD68,Tumor,345.91,758.07
8c22f423-323c-40aa-bb91-4a6fb0a52719,Target: CD3: CD8,Target: CD3: CD8,Tumor,434.73,762.35
4acd9a6b-bb15-441e-ad35-3b1cb78f2998,Target: CD8,Target: CD8,Tumor,636.89,762.87
ddb198cd-1bcc-4af1-83fe-38b962a6d889,Target: CD8,Target: CD8,Tumor,162.6,763.69
10143094-4648-480e-bed4-efe44997bd33,PathCellObject,,Tumor,404.89,759.05
39781936-eba0-440d-a4dd-20ef250b5c61,Target: CD8,Target: CD8,Tumor,413.39,763.3
a9bbac74-7716-4ba6-a53a-f1deef72efb4,Target: CD8,Target: CD8,Tumor,671.24,765.89
4f071ec4-fa31-4e2f-a6b9-e5be861a62ff,PathCellObject,,Tumor,148.9,764.76
2eed3e4c-0623-4ace-8531-6d4865391151,PathCellObject,,Tumor,126.21,767.32
4bc3e045-3ddf-476f-bca3-77f27dc0d055,PathCellObject,,Tumor,133.18,764.18
34112e22-8a9f-4e23-98dd-41aa581833f7,PathCellObject,,Tumor,183.66,762.39
36127bf9-ba77-4337-9284-acd28a22b971,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,450.95,761.53
