Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
b057855d-1472-4569-b14a-42fb9cb984db,PathCellObject,,Other,614.35,351.05
0e5030d7-47a9-44e2-a6fb-ba5beec126a9,PathCellObject,,Other,635.01,356.87
38e7fbce-1520-48f1-b9d3-abe4d8847b85,PathCellObject,,Other,728.74,352.44
42818cba-6593-4a03-bc16-3c1d0a27534f,PathCellObject,,Other,342.55,351.41
b02dbaf8-7bde-4d20-8806-e2bbc2970c54,PathCellObject,,Other,426.88,355.53
50c812d4-2342-4bde-a4b5-6cf8eef56b44,PathCellObject,,Other,562.06,354.75
6e40d3dd-19fa-4d28-84b7-2e5ea8502ba2,PathCellObject,,Other,741.53,354.98
e6d016ec-02b2-4d88-b1a6-9e5747d833a9,PathCellObject,,Other,70.37,357.7
e3f881d6-6d11-4d20-b699-9b6aea88f397,PathCellObject,,Other,214.04,356.13
606d2796-8294-4193-8286-0dcee23a8170,Target: CD3,Target: CD3,Other,122.36,351.7
041b8c21-a899-4e08-8754-66bbf7266f26,PathCellObject,,Other,80.95,355.4
71ecfd6d-4471-465d-8738-424f1bdf31b9,Target: CD3: CD4,Target: CD3: CD4,Other,379.73,354.63
0d19602d-99ff-4410-8999-e2c9ff627cb6,Target: CD68: CD8,Target: CD68: CD8,Other,585.69,354.27
e711fdcd-7f2a-4176-a4ca-332e7745dea0,PathCellObject,,Other,306.36,353.18
3768aa67-7b84-45c2-9150-1ddbf7485653,PathCellObject,,Other,313.34,358.52
11cb2a98-1e7c-49ef-b436-da8477a2d736,Target: CD68,Target: CD68,Other,162.39,356.02
4f091213-62b2-4512-afee-727e2a53cd6d,PathCellObject,,Other,350.59,359.31
bc62b0f0-b1b6-4158-886b-965bd512718d,PathCellObject,,Other,292.16,355.97
266c1ddd-8820-4c2a-9c06-8f27f6611ff8,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,457.75,355.71
3efc1fb7-87cf-4574-9a05-10c03658beb2,Target: CD20: CD3,Target: CD20: CD3,Other,473.04,357.51
d02aba6e-f8e6-4742-b83a-dd3d40eadbaf,PathCellObject,,Other,409.42,355.96
b4cddfb0-075a-452a-83c0-8f74a7a9782b,PathCellObject,,Other,336.57,358.54
9c35ca48-f268-4dd5-bbe9-3c7331d02407,PathCellObject,,Other,450.11,357.49
7769cd54-e35e-4ebe-a558-9de42d969525,PathCellObject,,Other,183.29,358.65
25e11afa-e9b6-49d6-9764-e35319e87f20,PathCellObject,,Other,201.2,359.2
d02e1ab1-9ad3-4efc-8371-c400cad253f8,PathCellObject,,Other,286.84,359.31
17b87c29-ec1c-4cbe-9744-b278aebec5b5,PathCellObject,,Other,325.95,357.56
eff44bd9-cb43-41bf-8806-5af7af20d1e3,PathCellObject,,Other,577.17,359.6
aea7a511-f117-42e2-98cf-705cc712a23e,PathCellObject,,Other,481.21,359.22
29d35bd7-da97-4a2e-9445-702fe4ca396e,PathCellObject,,Other,121.02,361.03
98a57ef9-2759-4771-a05d-31c503c4ea61,Target: CD3: CD8,Target: CD3: CD8,Other,464.98,360.01
af6471d4-e541-47ed-9568-7d14f6921346,PathCellObject,,Other,603.72,358.58
72beb010-4d1e-450f-909a-6cffb750657d,PathCellObject,,Other,667.42,360.78
f3edb7da-d5b6-4a99-bd1f-97bbd13d899a,PathCellObject,,Other,61.2,358.79
731da960-66ea-4a5d-a002-db3410ac98b2,PathCellObject,,Other,727.11,360.35
eacdba84-6aca-44c1-ae20-ab4be99b914d,PathCellObject,,Other,400.09,357.44
f12c55a3-2199-402a-97ff-7d5eeed7ed84,PathCellObject,,Other,788.11,358.79
194bbde9-6ba0-490f-815b-2822336c8f0e,PathCellObject,,Other,15.75,360.64
ce87b076-d2e7-4465-8e26-1c2589b8cab7,PathCellObject,,Other,33.03,359.21
376fb993-c71b-42ff-ae97-08645db5a370,PathCellObject,,Other,92.64,360.24
12d50d0c-2022-46b7-a16c-3ec880b4f04f,PathCellObject,,Other,388.63,360.43
c2018d5e-0cf6-45b3-ab4a-aef857289405,PathCellObject,,Other,620.95,361.88
14402298-8030-41b3-9bad-3f9fc0081d79,PathCellObject,,Other,25.89,363.13
67b93b38-8c4d-4688-ade3-212af21fe678,PathCellObject,,Other,299.64,363.62
e983e3bc-e848-476b-8848-1fe0f8729c64,PathCellObject,,Other,420.36,361.36
22bf56f7-3a50-4712-9143-78e13f397b6b,PathCellObject,,Other,51.7,363.14
30aafa50-aafc-49b7-a22e-ed0ad385b0fb,PathCellObject,,Other,277.71,363.34
756543cd-f3d8-4883-9e6e-e186849ad9fe,PathCellObject,,Other,444.17,361.55
02fc0fea-c5e0-43b4-8c06-2138b39bfde3,PathCellObject,,Other,547.77,364.7
bd8ffe94-353e-4e25-900a-e2fc7014c040,PathCellObject,,Other,398.95,365.47
de63b752-e590-4910-8e58-5ee131a198ba,PathCellObject,,Other,716.03,364.79
b3dd2228-68c6-4b5b-b3de-c93f2e3977c2,Target: CD3,Target: CD3,Other,796.89,361.74
16d0cf0e-b5bc-40be-9ba7-414cb73a4f6e,PathCellObject,,Other,110.96,362.27
8a76ac94-2b19-4a03-934a-664324195ad2,PathCellObject,,Other,130.36,364.9
e6756b0e-d2d2-4572-9c6a-d2bfbd129476,Target: CD20,Target: CD20,Other,567.28,366.13
7d4230bf-f24e-4dc3-9779-270a8e2cff4a,PathCellObject,,Other,775.84,364.84
3409a4a0-cb33-486e-a552-24d00a949396,PathCellObject,,Other,363.23,365.85
05da0d98-587e-4135-a5f2-172cdbfc2ba3,PathCellObject,,Other,141.97,366.22
f2cf6280-17cc-45eb-b3a9-93611db6e544,Target: CD3,Target: CD3,Other,746.68,365.58
175e83d4-c3a3-4b74-9240-811988ad0c76,PathCellObject,,Other,250.33,366.17
ea2f7355-ef0c-4134-8806-cc8780b79ef6,PathCellObject,,Other,259.97,366.91
786a9eb6-2e45-4992-9f6b-b9cc7219ee32,PathCellObject,,Other,266.74,364.69
4694979e-d472-44b8-9685-59d337346ff3,PathCellObject,,Other,513.49,364.25
4e89a252-0548-459f-8dd9-c806e008db28,PathCellObject,,Other,757.51,365.74
3c8b92aa-290b-4260-9d65-464720680e0c,PathCellObject,,Other,459.43,366.7
4e9134e1-2a41-495c-ac2e-60fc4473c5bb,PathCellObject,,Other,38.96,366.78
b08ac655-fa10-4d68-83b3-93532804c8b8,PathCellObject,,Other,792.46,371.39
fd7ca16d-38da-4042-a6e1-912b3db97423,PathCellObject,,Other,60.25,369.76
a8ce1eef-7e76-49af-8c23-80d242d6888c,PathCellObject,,Other,439.19,368.08
6995fa63-51d5-476c-a9ee-b03edd797520,PathCellObject,,Other,637.87,369
92483481-9d08-4686-bb1e-84f6b4eefc38,PathCellObject,,Other,589.24,368.32
c4d19450-e1c4-4d24-ac3e-9bbe113c8b10,PathCellObject,,Other,318.44,367.81
036bfcb3-3798-4bad-b6ec-d2d25743e6e8,PathCellObject,,Other,388.55,369.95
0995650b-3e25-491c-b15a-14c7c3ed69a0,Target: CD8,Target: CD8,Other,451.13,371.39
2ce23678-0315-4037-9873-28db41b872c1,PathCellObject,,Other,534.17,371.24
8785ff4a-3123-4ac8-a247-e26da5706e23,PathCellObject,,Other,600.71,371.49
73c1aeba-5e2d-4931-b117-2bbe95e6521f,PathCellObject,,Other,690.16,372.88
d6a2f08c-8785-4678-8ed7-ff664b564ba8,PathCellObject,,Other,103.6,369.73
e942519e-902c-48e7-bf98-cf7f81401f5e,PathCellObject,,Other,168.62,370.44
fc299db2-7273-47c7-a8fb-03d57f4d8072,PathCellObject,,Other,334.71,370.08
e8847414-a9c5-4f62-86b4-06a4c3ed8bd7,PathCellObject,,Other,409.14,371.38
fc72ef43-5e83-468e-9ac2-6e9e9099aff5,PathCellObject,,Other,113.59,370.12
2dafa10a-f2da-4f9b-9c9a-d671f8b339c5,PathCellObject,,Other,225.92,371.5
ab8b0a99-8214-4b97-80ac-679e69fb0bf8,PathCellObject,,Other,504.75,369.97
87984ce6-ee46-4fc2-8672-0c8fdaec82ef,PathCellObject,,Other,423.52,371.01
03e3de90-08ce-43f2-8be4-f192d0b53a0a,PathCellObject,,Other,4.547,373.38
321c1e0f-9ae2-4501-a00f-2fb3251832e9,PathCellObject,,Other,93.78,371.51
3875caaf-e6f6-4550-beae-310b8fa028cf,PathCellObject,,Other,515.99,375.67
beba4a24-bd5a-48c6-a37a-e62171a546b8,Target: CD68,Target: CD68,Other,771.55,375.58
2300030c-5248-4be7-95f8-c9cf31324380,PathCellObject,,Other,45.82,371.98
377172ef-2f74-41ad-b2b6-6ba707b47e46,PathCellObject,,Other,83.55,374.48
0c6918ce-5b84-489a-9d18-6fe5fe99ce01,PathCellObject,,Other,291.37,373.95
b4974bf6-d9ee-4bb5-a0c8-faa8a54b14df,Target: CD68,Target: CD68,Other,764.56,373.11
98dd3a09-1851-4822-91f2-9e59d15a669a,PathCellObject,,Other,73.7,371.29
190a29af-71d7-431f-8c25-a5d3aba617d3,PathCellObject,,Other,154.22,373.5
56240b38-a062-414f-9c29-63313f41b628,Target: CD3,Target: CD3,Other,323.79,372.76
172c5ab4-9a4a-4468-acd0-2d581e8e1fd1,PathCellObject,,Other,267.31,374.68
7c665d3d-d18a-4e1f-897b-4b418fbb472e,PathCellObject,,Other,19.2,377.09
8f032cf2-8b48-4e90-9808-ca512d544d8d,PathCellObject,,Other,341.58,375.13
f8852f7b-f1d9-4042-aa2f-7a7ed095bcb3,PathCellObject,,Other,434.67,376.05
8fe53e4d-8a4a-4f31-988a-422793a58cc6,PathCellObject,,Other,113.7,379.11
a96ff370-efed-4dc6-bc14-aa49889efc42,PathCellObject,,Other,248.29,375.09
05084a71-19a9-4c7f-8da0-5fff84b94e7b,PathCellObject,,Other,459.03,376.52
7203b14b-72b1-4626-9db8-f45f5a84c5b6,PathCellObject,,Other,500.22,378.61
2b4e02bc-d7d6-4ed0-ac1f-39c90d505f39,PathCellObject,,Other,375.67,377.64
56b54079-e629-4bdb-941f-cff7e17ca7a6,PathCellObject,,Other,720.65,378.19
70ec9a57-bf38-46f8-bd01-9bf33b9382ef,PathCellObject,,Other,755.45,376.33
f17a69e0-5fed-4d06-a5ce-52ab8ca47d15,PathCellObject,,Other,312.39,378.49
af9c4a0c-3ac4-4369-b566-7469f99cca97,PathCellObject,,Other,390.39,378.91
38de5324-8428-40ef-b2cb-362f5649a1c6,PathCellObject,,Other,415.95,378.68
3519a0ee-d1ae-4e32-8dad-074f45525a3c,PathCellObject,,Other,560.12,375.25
85073ada-6f13-49b9-9463-b4243e754015,PathCellObject,,Other,468.29,379.75
d9237dda-b777-47d3-8529-5c130d1450c6,Target: CD3,Target: CD3,Other,34.15,378.71
fe2f0775-8984-4c61-8047-6362a03cb9a0,PathCellObject,,Other,591.74,383.3
60e9c0ee-71a9-49fd-a40a-d96d948c3497,PathCellObject,,Other,53.16,379.72
81cb7488-0cc1-466d-be36-4f80661d26b7,PathCellObject,,Other,69.27,379.66
be0233df-901e-4563-ae58-6138e55a7afd,PathCellObject,,Other,105.54,378.96
d6c70d17-1769-4a9e-88ac-3cca420bf9f4,Target: CD3: CD8,Target: CD3: CD8,Other,447.21,378.63
e5452522-39ac-46d9-9189-f675fad43b8d,PathCellObject,,Other,606.74,380.58
92872564-f0e2-4852-81ff-51ebb3dc2ddd,PathCellObject,,Other,96.62,381.78
4c6d9323-7579-44d6-be52-d06d27503436,PathCellObject,,Other,206.84,379.08
6a80136c-b917-4744-a81d-83210f85b85d,PathCellObject,,Other,403.16,377.73
421d9783-bcf7-482b-98f3-dc83d4038fb8,Target: CD3: CD4,Target: CD3: CD4,Other,426.84,379.86
380a2c5a-521e-4a1e-b844-6c14e9ec4a89,PathCellObject,,Other,663.97,379.65
97eafba3-638c-4ae0-ae91-1617d84a386f,PathCellObject,,Other,678.55,379.46
22298297-51a1-4475-82a6-02940ec190e8,PathCellObject,,Other,147.85,381.46
9b96db42-297c-460e-b7a9-bf9ca49257b8,PathCellObject,,Other,218.73,382.39
1744d7a8-8126-4304-b887-fa9d62aab582,PathCellObject,,Other,324.1,378.99
3b89b289-f1ef-4679-afbb-d9f29ebda2f1,PathCellObject,,Other,44.22,381.06
aecb83b3-dff2-4aa3-b385-961ee29f2bda,PathCellObject,,Other,255.34,383.45
5c7f1e92-662b-4201-9d38-2fd6f05148f8,PathCellObject,,Other,636.28,382.42
a37b510d-a328-4f59-b306-37dbe9cfbeb8,PathCellObject,,Other,261.6,381.18
3697fdf4-920a-4f75-bbad-eefe92bf95f2,PathCellObject,,Other,281.29,382.29
ebb1c751-9029-4c8d-8f32-a4507040b4c4,PathCellObject,,Other,330.67,383.48
d6d1935e-c249-427a-adb7-a3229a45dc9e,PathCellObject,,Other,350.59,381.83
c9fb11a8-d788-40eb-9988-d2b0b174af41,PathCellObject,,Other,548.7,380.96
db75336a-de27-4e8e-b1bb-deb52b7bc6de,PathCellObject,,Other,581.72,380.32
90c3b61d-58d7-4ec2-a6ca-f7b6a0cce330,PathCellObject,,Other,744.57,381.51
13da5542-7628-4f2a-820c-4cfa0a746d4e,PathCellObject,,Other,243.33,383.26
6174d8c5-a83a-4ba1-a8c8-630778204e16,PathCellObject,,Other,652.69,383.56
2902e4b3-b598-4f71-877a-7ef331eeec4f,PathCellObject,,Other,671.12,381.73
fecb4597-8d0f-4d05-b911-97746e5a8285,PathCellObject,,Other,760.25,383.58
f6b4fd9e-49c6-4540-a726-0ade860ccc53,Target: CD3,Target: CD3,Other,422.21,385.1
d6460e4e-5eca-424c-bb18-82e4a44a05a5,Target: CD8,Target: CD8,Other,173.92,381.59
d998b9d1-2f08-4a38-aa9d-85c2e1d3f16d,PathCellObject,,Other,232.28,383.91
924b43fe-c5b3-49ef-9617-c8652d63b327,Target: CD20: CD8,Target: CD20: CD8,Other,442.35,384.32
43da9b02-a4f3-4eb2-bcc9-d06e0e3faef8,PathCellObject,,Other,125.89,383.5
c337399c-24e9-42e1-96d6-519e900308a4,PathCellObject,,Other,318.85,383.21
8611cbf1-10ef-4dac-bafd-c656e08d8def,PathCellObject,,Other,398.59,384.1
80ca9621-da72-4fcc-b7a6-5da4796e7370,PathCellObject,,Other,792.95,385.16
5468c649-dd2f-4be3-9ff4-a712e6e6d790,PathCellObject,,Other,452.75,387.78
41b89360-04b5-4a52-91c2-17c5d4320482,PathCellObject,,Other,533.88,387.43
6fda15d3-b101-4910-99eb-57535b7fe35f,Target: CD20,Target: CD20,Other,570.28,383.38
4f3f235c-8897-4e66-8851-87cb6db5906c,PathCellObject,,Other,614.39,386.06
c9b973ae-b810-4756-b23c-28c4088c35d9,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,556.57,386.98
4ed65d9e-a071-4b42-8137-0b3d2371db27,Target: CD20,Target: CD20,Other,264.78,389.45
215460fd-e14c-4072-8b1c-65004e46c6b8,PathCellObject,,Other,370.88,389.4
e9e86aa9-c082-4bac-87e4-41d1ee0cc02b,PathCellObject,,Other,139.83,388.28
ec1fc087-44bb-4c8b-b0a0-dd99cffaecf0,PathCellObject,,Other,342.42,389.79
370bf4c5-f046-490d-a507-5fd07b08b42e,Target: CD3,Target: CD3,Other,409,386.84
0cd9774b-3a13-4e5a-b314-d5de9bb12f37,PathCellObject,,Other,274.34,388.65
0c2ca94b-5071-4d91-aae5-b3c04406598b,PathCellObject,,Other,296.18,388
75ee3ac5-9526-4da3-9ba1-c504bdec951d,PathCellObject,,Other,771.53,389.11
73c8d922-ee31-43ac-a0af-8536246255a6,PathCellObject,,Other,22.06,392.2
6548ff98-188f-4073-bd42-290575c210e1,PathCellObject,,Other,712.71,389.25
68c3f9dd-e48d-4d5e-8fad-8bd89c80208c,PathCellObject,,Other,29.79,388.79
e9658aef-00ef-4299-87ca-288f93651d08,PathCellObject,,Other,158.04,391.62
825a2315-7939-48cc-b336-13670e597b7b,PathCellObject,,Other,204.62,390.18
761492be-6a19-42b5-9258-c3c7c0616a5c,PathCellObject,,Other,47.7,389.82
1daa4571-96aa-43f1-9d4c-4824b67eb8df,PathCellObject,,Other,390,393.62
dc9954cd-a5ed-4c2b-9d1c-a75f283a9dfc,PathCellObject,,Other,438.45,390.84
41f35619-909b-40a8-9980-161b27148b4c,PathCellObject,,Other,626.85,389.27
87d5e1d5-7cd7-4da2-a420-feb20701a692,PathCellObject,,Other,737.51,390.18
9cbf28d2-0a4d-466a-9f03-a6db88d92c2d,PathCellObject,,Other,57.72,390.93
a926301f-346d-4bf4-909a-77bfa156a0a5,PathCellObject,,Other,66.52,389.35
8c090fee-8fae-4cd1-be7f-8c0e5afc50b8,PathCellObject,,Other,578.15,391.39
bbc566a3-914c-4201-93b8-6ce4db7a5243,PathCellObject,,Other,10.84,392.33
2a806caa-b5d5-4c5e-a9fe-0b03ac9095d2,PathCellObject,,Other,167.63,388.94
82cb3284-8bfc-4b39-a1a1-80549889a5f6,PathCellObject,,Other,322.46,390.09
39388c1c-678f-442c-b436-8d7947968698,PathCellObject,,Other,672.79,393.43
86f45d8d-897a-4e8b-9601-99287af1f18f,PathCellObject,,Other,693.52,390.26
051d3f45-c042-4383-9e5a-6033ae7befaa,PathCellObject,,Other,77.87,393.25
8b9e43f9-9ee7-4f54-b6cd-5f306ffce608,Target: CD68,Target: CD68,Other,225.75,391.75
db3aa4ad-1f13-4784-badb-48a7eb9f2786,Target: CD8,Target: CD8,Other,39.83,390.14
ac5cfbcb-b913-47e1-bfe2-9d058e5c97c0,PathCellObject,,Other,175.95,394.03
09b87966-b9d3-4c9b-a479-731187fa563e,PathCellObject,,Other,247.16,393.75
dc1ce683-3a84-4231-bee5-26827baff88b,PathCellObject,,Other,521.79,394.85
73e28b42-ec52-473a-a776-cf875f335d24,PathCellObject,,Other,306.53,393.61
11ea34cd-2b57-4d95-bee8-38f1a328b03b,Target: CD68,Target: CD68,Other,420,394.92
623f71a4-06c5-46dd-ba79-3442263f1911,PathCellObject,,Other,430.94,392.36
9e5b26a0-807c-41a1-bb92-d0ed145a96b7,PathCellObject,,Other,495.99,392.48
005cab32-8fef-4117-9cfb-62892c28b513,PathCellObject,,Other,185.02,390.39
45a97267-98c4-455a-a0f5-357fe0ad3de1,Target: CD3,Target: CD3,Other,484.07,391.85
9b5a239a-e2e8-4b7b-89f2-dcfb0fb06f28,PathCellObject,,Other,314.36,393.57
5e8c3222-df4c-4dad-9e71-752738a6c642,PathCellObject,,Other,357.82,393.44
3c50f39b-3013-4ceb-8ba4-df002f021cf7,PathCellObject,,Other,726.26,394.66
7ade81be-016b-4032-a112-58db74e811e2,Target: CD3,Target: CD3,Other,405.87,394.72
d26a668f-29a3-4a2d-8414-34ff8cb3cceb,Target: CD8,Target: CD8,Other,554.39,395.71
a195754a-5a3c-4b9c-a435-2c44efdbb9e2,PathCellObject,,Other,464.62,397.36
2de557a0-3827-45dd-aa61-db1a4e3f80fd,Target: CD68,Target: CD68,Other,37.11,400.4
c1b975fa-9d8a-4ab6-81d1-221413ab8920,PathCellObject,,Other,122.59,394.98
52377ee3-a358-4c6d-89ec-4040ab9eff34,Target: CD3,Target: CD3,Other,746.77,396.91
15bba64f-901f-432e-b80c-939ae732560f,PathCellObject,,Other,113.38,394.76
56392ea4-74a8-4ac3-90d8-8bd29d2a722b,PathCellObject,,Other,168.27,399.29
12a9a626-c28f-474e-aa88-a1551ed0c471,PathCellObject,,Other,566.1,395.75
3ab82b6e-6e47-433e-a534-a901b07198c5,PathCellObject,,Other,322.78,397.72
e4cc6289-997a-4ff3-adad-cc566a7492cc,PathCellObject,,Other,620.52,399.92
854f554a-b7a6-4249-9bb9-048af84aab5a,PathCellObject,,Other,758.8,396.26
31dd7dba-0020-40fe-8447-3305c7690ad1,PathCellObject,,Other,605.27,396.2
95865368-f3ac-4e69-b2de-d44a339ca4b8,PathCellObject,,Other,781.74,396.7
c496c1c6-bbfd-4c14-a435-4cc726c1bb7a,PathCellObject,,Other,184.67,401.87
a7aa6e25-ab19-45b7-bb31-8fc3aa4cfc1a,PathCellObject,,Other,233.92,398.37
16dfc6c0-973b-48a1-b879-5f3166810f78,PathCellObject,,Other,271.73,398.74
37217d83-ba69-46b5-bdf7-ff786580fe11,PathCellObject,,Other,635.64,397.44
b4ac1b87-0924-4b3d-a7ee-cc4ecc661939,PathCellObject,,Other,141.98,401.78
f6cf6b51-507c-43fe-b1da-bee32c47a7c8,PathCellObject,,Other,338.54,401.82
e9c381d9-9951-48c9-92c7-4388fff826fe,PathCellObject,,Other,262.34,402.68
023b2b22-701c-43b0-99af-6b7cc54a248d,PathCellObject,,Other,368.54,399.93
f0281c26-0deb-4b84-a9c0-d1654dc22599,PathCellObject,,Other,793.3,398.13
c2e0163a-ccb2-4c5c-bafd-3f032d3001b2,PathCellObject,,Other,477.52,398.94
b40789ac-3822-4a42-8422-284b17997517,PathCellObject,,Other,194.86,401.62
3f0cf183-2d6f-4c80-9e11-3f4604734b56,PathCellObject,,Other,220,400.82
8711d9a6-2277-453a-898a-bb7e75dd3c9f,PathCellObject,,Other,711.22,404.04
3070d648-b54f-47e2-b101-90db7507b316,PathCellObject,,Other,351.09,401.08
631c68fc-ef26-485e-bac0-9353f0c3e5ef,PathCellObject,,Other,408.8,404.47
f42e1f97-286f-4668-9ea7-e62217965f34,PathCellObject,,Other,499.73,404.27
d6621242-b700-4f28-9b33-a0caa1560240,PathCellObject,,Other,772.21,404.79
2cd0bfa8-49bf-4d1b-92b6-7b0aada09c83,PathCellObject,,Other,434.49,408.45
f915d94a-e0ec-4b0f-b4ae-4732b7eff8ce,PathCellObject,,Other,579.86,401.22
6da28740-2f77-4f61-b4c7-91e515443d78,PathCellObject,,Other,87.46,402.95
b2eb372b-ccf9-45a4-9292-6256542156b0,PathCellObject,,Other,360.03,407.04
26432b7f-8adf-4ae6-abad-32272cf57eef,Target: CD68,Target: CD68,Other,564.5,404.96
8a33b3cd-3604-4963-acc5-fd9e8ab06445,PathCellObject,,Other,612.53,404.1
0dc48cdc-a2d7-4bb6-b341-a0dd6eacf020,PathCellObject,,Other,98.79,404.66
34f6a115-cc44-4cdb-8b8a-ba59c9c73a11,PathCellObject,,Other,630.63,406.54
b05c89d6-ebdc-4707-bf27-18c48bf251ca,PathCellObject,,Other,7.818,407.99
dad98b0e-4eab-43f0-a80b-0c085324fb63,PathCellObject,,Other,111.67,405.1
5dd995ab-c407-4d45-93c7-0a40496a1e65,PathCellObject,,Other,605,405.97
f48e510b-e1eb-4ed7-98d4-730960877715,PathCellObject,,Other,784.41,407.75
f44a0c88-e513-4ebe-a8d2-7d100d31821a,PathCellObject,,Other,320.74,405.63
08a4dad0-1bcd-4721-bbaf-373b983b4cee,PathCellObject,,Other,593.27,407.87
20d16451-d8a0-46ea-a1d4-9d108dcd105e,PathCellObject,,Other,699.19,405.64
b6895bd4-d6ba-4092-824b-d438eb1cfd60,Target: CD20,Target: CD20,Other,735.77,405.5
1b971970-a7b6-4e89-8799-8c40e8fff007,Target: CD68,Target: CD68,Other,751.04,407.24
268b99c0-f286-4177-ba59-c0bb4f80a4c4,PathCellObject,,Other,121.46,407.55
fbb7e178-aad2-4b41-9b23-fbd75f56899a,PathCellObject,,Other,530.48,406.37
51c7c482-d5d0-444a-be6e-83b3bb0b09c2,PathCellObject,,Other,642.1,407.15
9857dcb3-8053-4348-94c4-7713f6d191c8,PathCellObject,,Other,377.56,406.19
82249182-9ae0-461d-b897-4e4d8df7f8dc,PathCellObject,,Other,23.58,407.87
40f13b2a-f2d4-4475-8411-bcb16f58922b,PathCellObject,,Other,207.88,408.59
9257a291-fe97-43f8-a6f5-f5d33ced7e1e,PathCellObject,,Other,292.45,406.79
d3c2858f-b3dc-4bd2-84ae-df2b5e7acf04,PathCellObject,,Other,476.46,411.57
411839ce-9dea-4796-8271-908a4ada8b33,Target: CD3: CD4,Target: CD3: CD4,Other,519.83,408.96
6c42bad0-b79f-4a20-9cdc-2125c0270499,PathCellObject,,Other,654.36,408.37
5ce47218-8a2e-4fbb-82e8-f983b733678f,PathCellObject,,Other,421.49,409.49
e772ad3a-ffaf-46fb-8730-a6a4f267e24c,Target: CD3: CD4,Target: CD3: CD4,Other,795.81,409.08
e13091b5-6e4b-4a6e-abfe-5fc3ef34cc68,PathCellObject,,Other,50.51,409.08
6abe8eb9-b1d2-42fb-afc5-a36b166ec772,PathCellObject,,Other,232.21,410.96
6efb35ef-1ac8-4387-8815-a2e2038da7af,PathCellObject,,Other,393.49,407.87
31a9748d-9754-4c69-851f-f92c774d3275,PathCellObject,,Other,578.8,412.72
134e5dc0-59ca-40f7-a1af-e5126557510d,PathCellObject,,Other,130.45,410.21
94c37d52-b6a2-493c-bd0a-844db1342ce6,PathCellObject,,Other,349.86,412.22
20543817-9f5c-49f1-b1a6-ee7e365114e6,PathCellObject,,Other,366.69,412.7
c8f7c234-25f7-4b48-982c-b5d37601362f,PathCellObject,,Other,683.66,409.73
cd4d64b5-e32d-457f-b98c-341c0ddafaa5,PathCellObject,,Other,303.16,410.92
27c9b679-5383-47a3-ae1f-29ae51203afa,Target: CD3: CD4,Target: CD3: CD4,Other,667.88,412.17
94fbe661-aee4-411a-810a-d6be52b036d0,Target: CD8,Target: CD8,Other,761.64,410.9
fe8ba84a-1f03-4b7b-bb68-d9183d9c116b,PathCellObject,,Other,283.08,413.43
706cebc1-42b2-4a02-9497-36e82153c95b,PathCellObject,,Other,488.52,415.25
9fa1b4e0-5700-44b1-ba00-f1d40ead9974,Target: CD68,Target: CD68,Other,614.94,411.63
3ac65784-b78f-457b-9a7c-9daf24a4787f,PathCellObject,,Other,560.16,416.56
a884ab01-3fd8-4132-b1de-d452e7156aa3,PathCellObject,,Other,326.21,415.24
5bf2937e-14e6-4abe-8df0-320946506b1a,PathCellObject,,Other,257.44,413.98
bc1158aa-0886-4fe4-a3b6-1fbaf9645069,PathCellObject,,Other,311.92,413.8
23797b87-8bc2-4ea9-9ac3-bdb76e6f7032,PathCellObject,,Other,413.13,418.45
23dbaa0b-40f4-4db0-99c6-779a88301988,PathCellObject,,Other,93.33,416.26
11719735-ad4a-46ac-b9d2-ea7288072b85,PathCellObject,,Other,114.7,418.54
85b39d60-b478-4b84-b985-a79981e977aa,PathCellObject,,Other,224.48,416.91
03e7b0fb-c837-45a9-b519-8761f1cabd93,PathCellObject,,Other,508.88,414.6
87782bb3-0722-4a8d-81ea-abfeb8422732,Target: CD3: CD8,Target: CD3: CD8,Other,721.26,413.2
2a7f52c4-05c4-48e4-ab9a-10510950dc8b,Target: CD3: CD4,Target: CD3: CD4,Other,790.86,414.65
208675fb-2782-4330-a2cb-22088bf4611e,Target: CD3,Target: CD3,Other,498.06,416.43
2906252b-3953-4f50-a3d8-d0f7afe279df,PathCellObject,,Other,598.28,418.62
5736770f-55e9-45bf-9c40-9292ba2dbc86,PathCellObject,,Other,696.75,415.15
58ab47a8-e07f-4961-b36a-87992e07b0ef,PathCellObject,,Other,217.05,416.6
6257e0ab-ff65-4e27-8b8c-ccc7fe6f82a9,PathCellObject,,Other,391.75,417.11
6aac497f-2b23-4739-bf3f-70940452d0aa,PathCellObject,,Other,542.75,417.88
5d3793db-15fb-45b8-a7a1-07bc467576d5,PathCellObject,,Other,125.24,419.64
2edc8e4c-9ac3-4cb2-9f7e-519a0e60c52f,PathCellObject,,Other,746.28,421.27
18ae98e7-7333-42cc-8552-eba8817988e3,Target: CD20,Target: CD20,Other,532.69,418.62
866fc296-097e-4395-943a-e910129f6fc0,PathCellObject,,Other,55.22,418.32
8cb7332b-9e63-4942-ad17-2f9a0836bbe7,PathCellObject,,Other,172.04,418.33
cfa32bbf-1774-4f99-b43b-b091b4f431f3,PathCellObject,,Other,315.03,419.73
7731e6c7-6d59-452c-9852-b942fbe1fa70,PathCellObject,,Other,375.97,418.9
