Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
8cd5b4a7-866c-494e-a674-5b366f59f07c,PathCellObject,,Tumor,683.59,383.58
ce2aa974-b65b-431e-a98b-2661a75560dd,PathCellObject,,Tumor,117.07,384.96
ea0c16a3-f443-4ded-845e-94d13737f32b,PathCellObject,,Tumor,788.63,381.07
0217f606-4759-4784-9e44-4cf382e63744,PathCellObject,,Tumor,265.44,386.16
c55cd2d8-7dc8-4a33-a3c8-c1dca27c4a3f,PathCellObject,,Tumor,427.71,383.4
a385e957-d91a-4f60-8922-85aaa3dc81cb,PathCellObject,,Tumor,764.2,382.34
810af805-e2e6-42ef-9284-6cc77446f04f,PathCellObject,,Tumor,212.75,384.18
713c0894-bc3a-4be1-aab6-a8359b5383c4,PathCellObject,,Tumor,511.82,383.06
bd5366ef-2ef7-476a-bc5b-78bdc0af57fb,PathCellObject,,Tumor,527.91,383.19
6a1dc00d-a4f9-4931-8b57-e91b889149d5,PathCellObject,,Tumor,203.99,383.82
bc425e88-32fb-48fa-ae37-361575defbfb,PathCellObject,,Tumor,338.2,383.76
a1b68189-5cd2-44f3-ade3-a0b0e8db38cb,PathCellObject,,Tumor,661.7,384.95
a28b6b74-1a66-4959-9f0d-e741ac89a473,PathCellObject,,Tumor,748.03,386.91
5e9f5492-e2bc-45cd-b4c3-98e2f9ee1fdb,PathCellObject,,Tumor,411.48,385.47
75286051-76c3-4814-a18a-00aeeafdcf25,PathCellObject,,Tumor,504.28,386.34
1719bb42-8b3e-4f07-942c-dcb6b5f79974,PathCellObject,,Tumor,724.66,384.61
886959ee-82e2-41c5-b53e-cd5040a120a5,PathCellObject,,Tumor,164.9,387.52
11917b18-e374-4366-be62-9988ceeb828a,PathCellObject,,Tumor,536.33,382.81
a63bd818-5196-47ce-9c64-32b604ac801f,PathCellObject,,Tumor,674.49,386.34
a3922cb6-6d36-4be3-9cf1-b2979915affb,PathCellObject,,Tumor,519.45,388.07
bfbbba15-2038-4af0-87d0-f6e2719078dd,PathCellObject,,Tumor,304.37,389.6
736569ef-c9cf-49d6-97a4-697ae44539fd,PathCellObject,,Tumor,276.05,388.16
19c2fe18-d97a-4fc6-beea-1d789a000f90,PathCellObject,,Tumor,380.25,385.65
ae4f31a0-263e-449e-8029-1423cc6f54ec,PathCellObject,,Tumor,779.2,385.18
d3722936-c6c3-47ab-9a7d-b6ac1ec0de18,PathCellObject,,Tumor,469.96,388.07
236343c5-9b22-4e6e-8aca-5d017cff9915,PathCellObject,,Tumor,647.39,390.59
64c5d6a4-b716-4964-8ee1-f43a57f57d6e,PathCellObject,,Tumor,335.96,396.08
a0325526-59cf-4a22-b2c4-295fdb024ace,PathCellObject,,Tumor,368.98,390.79
194d7e92-7925-49e5-859a-899292ebcfd5,PathCellObject,,Tumor,390.59,390.07
7653e90f-c8a0-462d-b5ab-f82d7ea3b8e2,PathCellObject,,Tumor,706.3,387.73
f066517a-064e-49d6-bb00-23436e068aad,PathCellObject,,Tumor,75.02,388.14
51610c65-f953-4dd4-82fe-57c5037a303c,PathCellObject,,Tumor,249.65,387.65
a849e7bb-10c6-4e62-994b-ce1733b5b983,PathCellObject,,Tumor,623.43,390.45
74d0dc7f-7b2b-4c93-8ef6-83092ed5b5e1,PathCellObject,,Tumor,325.12,389.57
86fc2f0c-696c-463e-99ae-d4e313bdc8f1,PathCellObject,,Tumor,425.64,390.84
4cc73b15-ee29-436d-a4f1-ab4a4e3a24ba,PathCellObject,,Tumor,735.82,391.35
c9c01087-b97d-4044-a933-df8104bc1689,PathCellObject,,Tumor,291.5,392.09
3af6c647-6da8-464c-9374-2c198dfababc,PathCellObject,,Tumor,771.21,391.69
6269d671-35c5-40ce-b86d-7c06cf4d6ad6,PathCellObject,,Tumor,88.35,389.69
61ae47e5-f42b-45f7-8370-86da0e9c8f64,PathCellObject,,Tumor,202.9,390.33
d9cef2e0-347b-4725-ab2d-779aa1779fa5,PathCellObject,,Tumor,241,397.34
afd3e1ba-8da8-4e4c-a884-ab131d2efdb9,PathCellObject,,Tumor,401.15,389.87
1b24a8da-6bc1-48bd-86c9-07f853f00670,PathCellObject,,Tumor,539.18,391.08
280cf407-4bdf-43e8-95a8-cfa7a23440aa,PathCellObject,,Tumor,257.33,392.93
95691605-6e54-49cd-b640-8ca16c7361e9,PathCellObject,,Tumor,786.03,395.38
7eff3e3b-cbe0-4b1e-8a92-05c11778c20b,PathCellObject,,Tumor,148.02,392.27
6b657e98-1aaf-44ad-ad77-09ee36b9ed65,PathCellObject,,Tumor,454.56,395.2
cdb4474f-0474-4571-963e-a4b0818ea376,PathCellObject,,Tumor,632.09,394.3
ea0c3a70-8285-4b7b-9623-5e192d0221ab,PathCellObject,,Tumor,795.53,391.56
9e7c7f27-2de7-4dd1-95de-74e033faf991,PathCellObject,,Tumor,314.27,395.27
5519e0da-60ee-4cba-8328-7bce159ae797,PathCellObject,,Tumor,124.79,394.58
1dae56b0-4552-4c62-8eb5-0c58641e505a,PathCellObject,,Tumor,212.05,393.58
9423b347-235a-450b-9722-b55e4369ca89,PathCellObject,,Tumor,186.43,393.37
e51c2c46-be40-49f2-858a-001978896457,PathCellObject,,Tumor,247.87,393.36
d9709017-eacf-4ba1-8cc5-f8b449018c9a,PathCellObject,,Tumor,480.3,393.35
8b3d3e44-65a0-4b4a-9bc4-0ec06241bc8b,PathCellObject,,Tumor,727.41,397.46
aeac6d94-a788-47d8-bd5b-1f9d331ead59,PathCellObject,,Tumor,157.74,397.65
e29a30ed-c52d-46ae-ae4c-129d347503fd,PathCellObject,,Tumor,379.22,400.13
f533d899-0361-4883-b62a-b34406e9d338,PathCellObject,,Tumor,692.16,394.97
2352be69-ab03-4e37-b5b9-fe950c77a5f7,PathCellObject,,Tumor,701.39,396.96
32bb3ebd-3ec6-46f6-9afa-08b7777ca3ef,PathCellObject,,Tumor,713.44,398.45
c976ec62-7541-4923-8d51-96e38297a024,PathCellObject,,Tumor,278.74,397.24
23f02226-f216-41f0-a9c5-c33cad427530,PathCellObject,,Tumor,408.19,396.82
90e4a9a8-427d-4f24-abc4-9e8463b95f6b,PathCellObject,,Tumor,197.92,395.58
d0d3223c-9d90-4778-a48d-3bab98085349,PathCellObject,,Tumor,45.85,395.59
728c0f75-dfc4-4fef-bae0-7502d0d81dbf,PathCellObject,,Tumor,418.01,395.95
99565031-e39c-4ff5-a2f1-079d2af73898,PathCellObject,,Tumor,103.1,397.13
08ebf262-9d7c-4a23-865e-c1e316105920,PathCellObject,,Tumor,397.15,399.18
698a0a2e-0046-4995-9998-b3ab8c9b1081,PathCellObject,,Tumor,531.39,403.03
343d5952-f1f7-411b-90a5-a0ec4b61b5ff,PathCellObject,,Tumor,749.56,398.94
7cdfdbee-d21a-4686-8135-10b3e54d2fe8,PathCellObject,,Tumor,80.06,399.36
d6913b28-104f-4f27-9c5e-5db1984238f2,PathCellObject,,Tumor,253.26,399.28
1fbcd4f7-fe2f-4f67-bd2e-1579b3b3edb9,PathCellObject,,Tumor,90.32,398.75
b7a32388-91ff-4f58-bc0e-bf0de9aef7cc,PathCellObject,,Tumor,662.74,400.79
1747b27d-b05f-4e19-985b-fd517c054dd5,PathCellObject,,Tumor,69.65,400.13
717478c8-924f-4020-ba69-00a70c4c670d,PathCellObject,,Tumor,288.61,401.88
5dce02ce-79ea-4a28-84bc-a80c4634cfd1,PathCellObject,,Tumor,356.85,401.08
5deed812-61fe-4374-9fe6-8fe6560eb35c,PathCellObject,,Tumor,685.76,404.18
7f90756f-5e44-49e2-9c87-5035c13b7441,PathCellObject,,Tumor,427.89,401.59
c64e4c44-1504-4db7-8646-fa54df08428f,PathCellObject,,Tumor,484.16,400.18
54cd1b98-6420-4b11-92b7-f0f349134ffc,PathCellObject,,Tumor,740.61,405.97
a2552f23-7404-460e-b314-ce41ca8831d5,PathCellObject,,Tumor,769.5,400.08
b481c3fe-2fe9-4727-bfe7-b24640e7e84c,PathCellObject,,Tumor,206.19,403.65
54e4e7b8-3054-4dce-bf3f-7263c648ba0d,PathCellObject,,Tumor,416.23,402.89
6cacf37c-f827-47f0-8bd3-363b2a523a54,PathCellObject,,Tumor,542.74,401.69
0a3a59bb-3cb5-4b01-aed5-cd9bb34e764a,PathCellObject,,Tumor,641.24,401.55
9e262003-97b0-4315-8114-547b754a68a0,Target: CD68,Target: CD68,Tumor,36.39,401.98
a9af3c6c-8e5e-4b30-bf09-298874360a34,PathCellObject,,Tumor,180.84,405.32
585d4d7f-e227-4aa9-ac72-58109b690c8a,PathCellObject,,Tumor,316.99,403.06
1129e403-16f3-4f81-8afe-f45342d2c746,PathCellObject,,Tumor,135.39,404.68
6b545d56-ad05-48da-8e97-24144759ff53,PathCellObject,,Tumor,148.79,404.12
c66de31a-439f-4c41-b57e-c9aeab2ba722,PathCellObject,,Tumor,161.5,407.17
643afdb9-370a-4f02-b37e-bfd49776221b,PathCellObject,,Tumor,172.43,403.5
25a5f234-0579-4bbd-b869-3fa0198227ca,PathCellObject,,Tumor,269.15,404.15
06d8ebf2-bbc9-483e-b2a8-63e1464c080f,PathCellObject,,Tumor,225.01,403.97
d25c9a9d-4570-4cc0-ac93-cef05a87897d,PathCellObject,,Tumor,782.22,409.03
97c32105-b61d-4aab-8e14-38cb949379b6,PathCellObject,,Tumor,88.06,406.92
f554af64-eca1-41e8-afef-6ecea635ed51,PathCellObject,,Tumor,215.76,408.51
38dd5815-6af0-4ea9-88a0-d1b6d949abbc,PathCellObject,,Tumor,325.1,403.2
8d5626dd-2225-408a-9113-4d56dee8dcbf,PathCellObject,,Tumor,98.96,405.89
0cfea741-ed0f-4f9b-98f0-06ddc6481a0e,PathCellObject,,Tumor,479.45,405.31
cfa42431-cc91-46d0-b5a8-ef6e0e6bc34f,PathCellObject,,Tumor,403.39,409.83
e3c3499f-f6b9-40c9-8aa8-d1290a802e44,PathCellObject,,Tumor,469.7,405.23
1507892b-2c4c-4ced-937a-3024014ffd06,PathCellObject,,Tumor,191.99,408.09
f8e8b4c7-ab53-4165-a61d-db546fe55034,PathCellObject,,Tumor,553.3,406.15
945b4bb8-6685-4341-9bee-0e110cd813cf,PathCellObject,,Tumor,765.09,410.12
d489ad69-bdb0-41fb-a82a-4ee8975eaf83,PathCellObject,,Tumor,439.77,404.51
51051607-e078-4762-b356-bff74c3e9084,PathCellObject,,Tumor,292.51,408.83
036d5927-cf3e-406e-9e8a-1f2fee19c767,PathCellObject,,Tumor,329.15,407.87
79d0f45e-7e22-49a3-b38a-c5c15a2dca4e,PathCellObject,,Tumor,347.92,409.75
b2ea54fb-c99d-4972-ba3b-56398c20f6bb,PathCellObject,,Tumor,454.58,409.65
5e5eb551-60db-4e62-8edc-150170d04fdb,PathCellObject,,Tumor,108.07,407.13
c21d3c28-bb07-4207-94be-9dbf760292e2,PathCellObject,,Tumor,432.05,408.81
f8d1ae15-b6f0-4284-838b-70815d040bbc,Target: CD68,Target: CD68,Tumor,642.65,409.21
71ce1ffd-203b-485f-85b3-eaaf2faebc92,PathCellObject,,Tumor,280.4,408.7
a51ffd75-08ba-4436-b9e1-15bf466d4db7,PathCellObject,,Tumor,446.1,407.92
3cde6372-ef89-45f5-9210-f967fb35ac86,PathCellObject,,Tumor,66.25,411.41
1199d537-4199-4682-8526-051de9c8dc24,PathCellObject,,Tumor,201.58,413.72
200a7022-bc7d-4e30-92bf-4adff394c9fe,PathCellObject,,Tumor,237.37,409.98
e187a51f-73f7-444b-b4f9-d9ae55150af7,PathCellObject,,Tumor,563.36,412.58
d3dd9e8e-d799-411d-9e61-772fba068d10,PathCellObject,,Tumor,484.17,411.15
9a7981d9-e9e4-4b50-9ef0-c98f8a90cdb9,PathCellObject,,Tumor,541.61,412.46
1194763a-06ad-4c06-a23d-9ff373f7f9b3,PathCellObject,,Tumor,660.78,412.88
fe93caf1-4116-4247-ba21-a2fea9af625b,PathCellObject,,Tumor,312.91,414.62
7cffc0a9-c308-4d52-8947-58f45f81e9f2,PathCellObject,,Tumor,101.88,417.58
5fe51676-1e97-4baa-a360-a8879a16881f,PathCellObject,,Tumor,341.24,415.74
67f8b581-ce8a-4007-b378-94b941743a10,PathCellObject,,Tumor,36.12,415.04
e82417da-7cc1-4c53-95b9-b6a812db6e58,PathCellObject,,Tumor,264.06,415.14
2d300931-b147-4908-9d50-e58399874b9d,PathCellObject,,Tumor,325.86,412.78
c43edd05-7d47-4441-bf5e-3e3719ca2bf5,PathCellObject,,Tumor,436.13,414.6
540e1f36-d389-431d-9534-7022c6089e59,PathCellObject,,Tumor,577.34,413.1
f9a5c62d-517b-47d2-859f-34dc37aa4fd9,PathCellObject,,Tumor,83.21,415.95
d52ed0f7-57b4-4d9d-92d2-da14c7108f5b,PathCellObject,,Tumor,111.67,411.54
f679f595-4ae4-43dd-b0a1-f49aec729cd4,PathCellObject,,Tumor,276.14,415.21
d3dcb130-faf4-41a8-a416-8258ef0eec19,PathCellObject,,Tumor,379.16,411.77
c6e5535e-1d61-48cc-8d1e-cdab07598a98,PathCellObject,,Tumor,467.38,413.23
66ab4e3b-381b-4164-960b-e3ea1da86c1a,PathCellObject,,Tumor,48.37,412.05
ec68d4ed-a33f-4983-9d6a-202dc30d9b9b,PathCellObject,,Tumor,416.02,412.41
ce703f70-d88b-45c1-9b29-03d7d8d04d9e,PathCellObject,,Tumor,424.1,412.76
8c1d6394-5aa9-4a34-95c3-13d30115bda5,PathCellObject,,Tumor,497.99,413.31
91066983-5525-4c6b-a027-a81f346cc851,PathCellObject,,Tumor,57.21,413.77
98dc24fa-609a-4c36-964b-4e232cc13897,PathCellObject,,Tumor,230.56,415.97
496c5e4c-b3a6-4b5e-b0fd-c2341dde7c62,PathCellObject,,Tumor,305.82,416.77
992ae9b4-376a-45ee-b1c8-47f9886e120f,PathCellObject,,Tumor,549.01,418.22
6b3494b1-d198-46ff-9bf3-7ca69c0886ab,PathCellObject,,Tumor,584.43,416.54
9cf697cd-00ba-4078-810f-ec6e8a3b1e05,PathCellObject,,Tumor,651.71,416.11
eefb9c3e-f630-4e47-af31-9386dc4903a4,PathCellObject,,Tumor,692.35,415.95
49b35019-2700-4af7-bac5-8c6b7920f15c,PathCellObject,,Tumor,284.33,416.84
8cb7b8a5-0a59-4b59-931c-be99909db9e5,PathCellObject,,Tumor,298.95,416.48
90c07752-cf1a-4fdb-80f1-8cf6a06c1b28,PathCellObject,,Tumor,703.65,417.85
9537e03c-6ede-4c6c-bbd3-f189bce9e69b,PathCellObject,,Tumor,74.59,421.54
8f74a312-9a3f-4e0c-b96e-4b5cfb955f41,PathCellObject,,Tumor,447.42,419.77
31be6d70-9669-479f-905f-c2c8397cab51,PathCellObject,,Tumor,478.34,415.31
514c445d-5610-414a-b47c-5b6554138d82,PathCellObject,,Tumor,731.52,416.02
1d955eea-fac7-400e-9781-891833b718cf,PathCellObject,,Tumor,222.67,415.89
a256fbdd-4271-4d64-8bb2-a346da99fc10,PathCellObject,,Tumor,333.36,420.48
6d7b2d81-7222-4344-979b-83b2028b1856,PathCellObject,,Tumor,681.05,417.93
70a201ca-ff7a-4ec7-aec9-82e634cf701a,PathCellObject,,Tumor,248.12,415.26
a7f4f112-bdaf-4c80-910b-e411a61d4559,PathCellObject,,Tumor,488.42,418.18
3e8d955d-1072-46e9-84a0-28fc8665d044,PathCellObject,,Tumor,671.31,418.12
04033270-8537-4954-9b98-efd3f68ac197,PathCellObject,,Tumor,115.02,419.54
86f79a3a-f443-4b3f-9cff-b591f5f19aab,PathCellObject,,Tumor,322.28,418.1
24be86eb-d5ef-4f9f-be07-cf7eb42405f2,PathCellObject,,Tumor,377.32,421.28
323c4e8a-a158-44d2-a1ae-6879d7e240b4,PathCellObject,,Tumor,593,416.52
198d10d8-c2f4-4b89-8859-a90bee8da883,PathCellObject,,Tumor,470.16,418.66
2c6c217d-bdb7-4fea-b6f8-c4ad198dcdbc,PathCellObject,,Tumor,792.26,417.02
09f76373-bdd4-4cf0-87fc-8891da758c76,PathCellObject,,Tumor,52.71,418.88
65fa944e-8862-4e73-80ca-d218d9a32131,PathCellObject,,Tumor,44.43,418.68
f17939f8-7cba-404c-961f-290b53aa9911,PathCellObject,,Tumor,364.78,421.27
ca2c890c-2bdd-4d8d-9494-09e18f778f11,PathCellObject,,Tumor,204.33,423.49
985783b5-7931-4154-acb7-1865f40020bb,PathCellObject,,Tumor,293.37,421.86
0f96bc2c-8eb0-4308-9888-b41e2fdd0c39,PathCellObject,,Tumor,412.53,422.63
18d26cc8-33d8-42fb-99ff-27d136dd61b6,PathCellObject,,Tumor,425.02,421.98
b26ff77c-c565-4ed8-ad1d-283b4247f151,PathCellObject,,Tumor,570.41,425.43
653b2e36-6e4d-4580-91f0-9ccc5ddaa753,PathCellObject,,Tumor,601.31,419.23
068a43f4-0ae3-4a92-aa31-7ad82de1c7f9,PathCellObject,,Tumor,220.88,420.87
b95bf227-8221-4571-adf1-3d069f119791,PathCellObject,,Tumor,796.68,424.93
39298c2f-5f34-44d0-b934-eeb6d368697a,PathCellObject,,Tumor,248.46,421.24
8fb54397-887c-4553-b2db-f4fcd6de1869,PathCellObject,,Tumor,505.51,420.47
c74b5818-e33b-445c-9506-7a0b4bf9bf20,PathCellObject,,Tumor,477.58,422.38
96208357-4de0-4c91-96ee-7b1ad9905a65,PathCellObject,,Tumor,722.03,423.05
40b114e8-6b32-4078-9fc2-1858c1aea741,PathCellObject,,Tumor,229.68,425.49
1da45667-31f0-4c87-ae27-3f54de385826,PathCellObject,,Tumor,28.05,425.2
98ccc90d-0482-489d-9735-156e5fae91e3,PathCellObject,,Tumor,462.64,425.57
45214e02-3105-41d8-8007-21ea2627e481,PathCellObject,,Tumor,609.09,423.14
cb8750e4-01a7-4a5e-916b-c1621d007d01,PathCellObject,,Tumor,618.42,421.23
e7adc78a-ede6-4970-8e0f-bed6c1d0691a,PathCellObject,,Tumor,44.75,423.87
d14f9204-af5c-4ab0-994b-f749c6732c45,PathCellObject,,Tumor,57.46,428.38
3f5ebece-e750-4719-81b8-d15a3567e7ad,PathCellObject,,Tumor,322.6,425.35
94d5c1f9-0188-4506-b8c2-0820aabd9da2,PathCellObject,,Tumor,92.13,429.42
0d6885eb-67b7-4de0-bbcf-8ecf505d91aa,PathCellObject,,Tumor,498.64,423.4
79416640-e7f3-42e9-bea1-6c45027beb71,PathCellObject,,Tumor,730.73,427.86
d1cbcc84-7e4d-485d-a3e6-370b3c1096ae,PathCellObject,,Tumor,240.15,426.85
6a6fb6e0-3a05-448e-b476-995f07661fb0,PathCellObject,,Tumor,558.41,425.14
e2687c21-5e37-4d2b-93d3-05ca33a70253,PathCellObject,,Tumor,756.32,423.55
7c7811fe-94a2-46c7-9b81-ebaf4773c1a6,PathCellObject,,Tumor,258.85,426.2
a62f1487-dfd3-4e61-a285-ae747cc81db0,PathCellObject,,Tumor,248.2,427.96
8949a9a8-18d1-4b54-8f86-164cc97ced02,PathCellObject,,Tumor,217.56,429.28
75f896b0-36e6-4827-9f53-7ad57870766a,PathCellObject,,Tumor,284.85,428.4
6a22dbcb-79a3-4772-8829-ac5d8dcc09f3,PathCellObject,,Tumor,473.34,429.22
b7597697-cda9-4dc5-b8d3-ef2239f00a18,PathCellObject,,Tumor,488.53,428.93
5e53e6f4-4646-42f9-aeb7-19ca7057459e,PathCellObject,,Tumor,547.38,428.12
ba50e1df-e52f-452f-a7ba-ec0d206d0e86,PathCellObject,,Tumor,596.23,428.07
3e7fc686-e5b8-4954-a834-850fc77beab4,PathCellObject,,Tumor,713.36,427.14
431d72b9-bb2d-4b1f-83aa-fb36ef4ac0d8,PathCellObject,,Tumor,748.28,426.54
f07f5037-cd46-4850-bdf1-e8aaaae77e72,PathCellObject,,Tumor,684.57,427.4
3fda71cb-e0e8-41d5-bc17-65338eafec52,PathCellObject,,Tumor,120.17,433.11
8a92715a-cf02-44c0-860a-f131433b61e3,PathCellObject,,Tumor,441.19,428.23
d7d81024-c717-4acc-b746-30e4466af97e,PathCellObject,,Tumor,621.81,427.35
36323a9a-e06d-456a-ab57-33a1bfc86953,PathCellObject,,Tumor,579.36,431.08
f8496b13-c13d-4ff0-a940-d5801e368e7d,Target: CD68,Target: CD68,Tumor,14.94,431.99
7d95697c-eb21-4cfd-a274-5e7891be3664,PathCellObject,,Tumor,365.35,432.2
c4e1b0b5-fbd1-404f-a5cb-66dcd4f1a032,PathCellObject,,Tumor,38.71,430.63
48f1baa1-b6b1-49a7-b45a-9738d337f94a,PathCellObject,,Tumor,499.03,429.67
7f7ed936-414f-4e5f-b787-e3457d3f14d4,PathCellObject,,Tumor,511.46,428.83
17c5cf30-8775-4bae-b6b0-f8ae56e85aba,PathCellObject,,Tumor,46.59,431.59
a855e05e-5c75-41e4-b3da-1a50223b9761,PathCellObject,,Tumor,317.23,429.85
5d89f6e6-bf02-4538-86fb-5f74a91fe953,PathCellObject,,Tumor,267.98,431.76
304f116c-12da-483e-99d4-ae542caa822d,PathCellObject,,Tumor,431.54,432.46
fb10538d-f3a4-4114-beee-24e070d461fa,PathCellObject,,Tumor,479.47,429.37
e6de75a4-fe7c-44a2-9bdd-48292ff13580,PathCellObject,,Tumor,563.65,433.3
ece33670-9b39-4689-8cde-f4fbcb6fb8cc,PathCellObject,,Tumor,301.48,433.83
d28d388e-0bd4-4474-a668-fec484d490cc,PathCellObject,,Tumor,356.83,432.94
781d3569-f503-49ed-a1cd-8dcdea7f073e,PathCellObject,,Tumor,609.01,433.94
04b46153-e0a2-4e89-ab5c-71c68ccbd5d2,PathCellObject,,Tumor,694.64,431.08
ab939503-743a-4bd5-8fec-dbba9eaec6f6,PathCellObject,,Tumor,136.82,433.14
586860dc-aaed-4024-97fc-007d3ce27a50,PathCellObject,,Tumor,148.59,430.22
c26e20aa-82c5-40ef-8079-34f96e7e8bcd,PathCellObject,,Tumor,347.9,431.23
f27efbd0-0dca-4cd0-a114-4601987d743b,PathCellObject,,Tumor,755.94,433.42
c44598a0-7ff7-4ba6-a47b-671b0e477f28,PathCellObject,,Tumor,330.68,440.35
5d0e5f20-2ad2-4df1-82dd-9c2fd7f05624,PathCellObject,,Tumor,410.09,433.03
627120f3-850a-469f-b015-e7197de4dd0a,PathCellObject,,Tumor,630.64,431.72
45f03bb0-44f1-4270-916a-4ca0f955fd74,Target: FoxP3,Target: FoxP3,Tumor,740.35,433.8
d9827112-de80-4986-b22d-b4bf7fe573c1,PathCellObject,,Tumor,456.18,435.78
319be185-1368-4a2d-99ba-c85b2590a611,PathCellObject,,Tumor,553.49,435.63
9f6bc7e9-71cc-42ba-ab7c-c021f89ecd06,PathCellObject,,Tumor,339.7,435.65
f1c74778-5fd2-47b3-bed4-aeff5a4f294a,PathCellObject,,Tumor,624.52,434.09
31ed2560-8d8d-401e-9467-0ff744386ff4,PathCellObject,,Tumor,502.64,436.33
92b85a5e-0a73-4d66-bff4-e01aec7faa6e,PathCellObject,,Tumor,204.5,435.26
416e41c0-0306-4617-be99-695515ef5b6a,PathCellObject,,Tumor,596.91,437.32
03e2f08d-6b3a-4931-b287-c6804f7839a7,PathCellObject,,Tumor,771.55,433.19
8aff59e8-270b-4601-9765-db0010766813,PathCellObject,,Tumor,279.24,437.77
834e5a2a-f541-4cfc-8d1d-6cb99c957809,PathCellObject,,Tumor,638.43,434.71
cdea61c8-dddb-4195-aa05-ae82ede9b4f1,PathCellObject,,Tumor,312.65,436.48
c0f2bcea-9419-4455-9b05-9de560dc5fd5,PathCellObject,,Tumor,478.56,437.32
14c80c6a-95d6-4af8-9d57-9e4f5a99ac2c,PathCellObject,,Tumor,104.41,438.01
c147541c-a1d8-411a-bd78-32bcb1ab4056,PathCellObject,,Tumor,225.63,438.94
6ddf1e3e-b304-4fcd-84ed-2c4b2eb727f7,PathCellObject,,Tumor,250.27,437.49
8067df47-992f-426a-a481-6d254762ba9c,PathCellObject,,Tumor,616.03,436.53
87f3b87b-12d2-44bf-b6a3-d212ef9b0b36,PathCellObject,,Tumor,149.7,441.46
5311b07d-943d-4be9-8143-c382a048a151,PathCellObject,,Tumor,448.88,437.41
a061ec24-701b-491b-81af-9f6ec58e3c1d,PathCellObject,,Tumor,759.81,438.22
951c6078-3be5-43f8-ba0a-0bd40fb1fa3e,PathCellObject,,Tumor,777.77,437.14
38ebc3a3-3129-4010-ae4b-2e2cf2805134,PathCellObject,,Tumor,30.11,437
de93f6fd-9977-441e-a7f9-e7cda27b9ee9,PathCellObject,,Tumor,486.87,442.52
037cb4c5-a8ef-4835-aaef-e7387bd974a7,PathCellObject,,Tumor,61.26,444.97
e223bef2-7f47-473f-bfac-7d86839a4780,PathCellObject,,Tumor,401.73,442.23
cd2bd000-39f6-4c11-82c3-25ed232e3091,PathCellObject,,Tumor,424.56,441.49
194fb188-08a6-4489-868e-53d363804662,PathCellObject,,Tumor,514.65,440.16
723f870a-9dca-4fd6-99f3-9a81c65bbced,PathCellObject,,Tumor,686.75,439.86
a1e84a53-1556-4bff-bb75-31d51f65518d,PathCellObject,,Tumor,765.89,439.45
f2fec023-a8ae-41b2-b469-f03f19d5b8a2,PathCellObject,,Tumor,237.85,440.18
9f105446-2f98-40ee-99a1-b184111ee1cf,PathCellObject,,Tumor,380.68,441.21
0728541d-17f0-491c-a7d6-3fc7e4e710a1,PathCellObject,,Tumor,786.63,437.43
8b7fbf7f-d394-4bee-9d88-ebc448d4d685,PathCellObject,,Tumor,291.25,441.64
3f223690-69ce-45f2-b464-e5736e63dab4,PathCellObject,,Tumor,321.24,439.63
6782330e-3cfd-464d-81d6-6dce60201d15,PathCellObject,,Tumor,559.52,441.85
324e82c6-444a-4033-9ce1-3a313f4912c7,PathCellObject,,Tumor,44.85,441.17
763a4558-b73b-4f4e-bdcc-17856244cfaf,PathCellObject,,Tumor,86.32,443.8
e181e8c8-a61f-4eb7-a4db-e49073e00292,PathCellObject,,Tumor,350.06,442.24
3f1d3d83-e087-4730-a82f-eb6832b200ec,PathCellObject,,Tumor,258.41,439.43
cf4a57c0-8b93-4956-87be-e82dcf18aaa9,Target: CD68,Target: CD68,Tumor,3.912,444.21
77bff3e6-892b-403e-8bc5-325146a19447,PathCellObject,,Tumor,34.26,444.47
9291b70f-e9d2-4e16-963b-9b129f47a6f0,PathCellObject,,Tumor,445.55,444.88
8e599189-a74e-43c5-98ba-b01d76db8060,PathCellObject,,Tumor,628.05,443.01
bb50be19-c68f-462a-80df-5f66c67c4052,PathCellObject,,Tumor,696.49,441.06
801d096d-0531-4b1a-9127-2588ca0658e0,PathCellObject,,Tumor,616.52,442.69
5b83395b-6666-4d77-bb70-b22724e16296,PathCellObject,,Tumor,707.44,441.44
f5ad4bd2-720c-474e-878c-de33a69f0eed,PathCellObject,,Tumor,794.77,443.99
254a4f08-6652-4820-8967-754363917cc7,PathCellObject,,Tumor,274.95,445.56
ad6577dc-2693-484e-8e7e-aa8681a3383a,PathCellObject,,Tumor,648.53,443.11
b5a9ce44-f7ca-4b9c-95f6-f2626c9e32ce,Target: CD68,Target: CD68,Tumor,17.11,445.54
e59ec597-5df4-4a6c-97be-d4aa2a47231d,PathCellObject,,Tumor,74.7,444.09
553c4b81-2eb0-462e-8eed-5c1a79dbf3e6,PathCellObject,,Tumor,433.68,445.49
c5ac1531-5428-46a6-81a6-b8853e695f0e,PathCellObject,,Tumor,204.52,446.19
1410a63a-e12f-4ee5-a618-096d35f13503,PathCellObject,,Tumor,310.41,444.32
9c4b89c3-3a57-4ffc-884d-60ad5ebf60ee,PathCellObject,,Tumor,362.78,445.44
621b0f0e-6c0f-4c5e-a743-74b2bf84080c,PathCellObject,,Tumor,500.86,444.95
d6390c1d-1103-4ba8-a5d9-bf7528cc6211,PathCellObject,,Tumor,775.32,444.63
